8.979867,0.1543683,0.8300578,0.1630926,0.04335839,0.9866598,1,INPUT
8.998864,0.1552242,0.831296,0.1622243,0.04177162,0.986226,1,INPUT
9.020185,0.1553686,0.8318641,0.1617704,0.04434012,0.9880821,1,INPUT
9.033858,0.1552225,0.8318968,0.16179,0.04118807,0.9897126,1,INPUT
9.05469,0.1552387,0.8321764,0.1614482,0.04224563,0.989194,1,INPUT
9.076906,0.1547487,0.832304,0.1612057,0.04073323,0.9893123,1,INPUT
9.098407,0.1545781,0.8325298,0.1608392,0.03756765,0.9903172,1,INPUT
9.11197,0.1541385,0.8326205,0.1604584,0.03755701,0.9927295,1,INPUT
9.128268,0.1537335,0.8326806,0.1600872,0.03577492,0.994268,1,INPUT
9.142164,0.1530451,0.8324455,0.1601366,0.03291443,0.9950354,1,INPUT
9.159733,0.152586,0.8324656,0.1599884,0.03235723,0.9945298,1,INPUT
9.174391,0.1520318,0.8324822,0.1599023,0.03118972,0.9947063,1,INPUT
9.190289,0.1518806,0.8326662,0.1598591,0.02863915,0.9952782,1,INPUT
9.209964,0.1518745,0.8328655,0.1595717,0.03017753,0.9964668,1,INPUT
9.23347,0.1516373,0.8328418,0.1593078,0.03236433,0.9986027,1,INPUT
9.256137,0.1514586,0.8329558,0.1592161,0.03160378,1.001261,1,INPUT
9.277366,0.1516371,0.8331313,0.1589931,0.02998709,1.002389,1,INPUT
9.299577,0.1514759,0.8328304,0.1592935,0.02838602,1.0027,1,INPUT
9.320894,0.1515871,0.8325171,0.159643,0.02778406,1.001795,1,INPUT
9.342768,0.1520843,0.8329658,0.1594179,0.02958654,1.000273,1,INPUT
9.367948,0.152337,0.8327577,0.159565,0.03029113,0.9992638,1,INPUT
9.385865,0.1525947,0.8329734,0.1595558,0.03057309,0.9983034,1,INPUT
9.404249,0.1526345,0.8329612,0.1596209,0.03109047,0.9987677,1,INPUT
9.424719,0.1527169,0.8327557,0.1598347,0.03270292,0.9992764,1,INPUT
9.442787,0.1529151,0.8329279,0.1595678,0.03424633,0.9989554,1,INPUT
9.461205,0.1528436,0.8329552,0.1595851,0.03450219,0.9985723,1,INPUT
9.48749,0.1529625,0.8328216,0.1596804,0.03376537,0.9975204,1,INPUT
9.509051,0.1530686,0.8326816,0.159837,0.03512651,0.9966628,1,INPUT
9.530803,0.1531459,0.8329647,0.1594992,0.03712945,0.996583,1,INPUT
9.551899,0.1528552,0.833,0.1594069,0.03557379,0.9977344,1,INPUT
9.551899,0.1528552,0.833,0.1594069,0.03557379,0.9977344,1,TRIGGER
9.580291,0.1526843,0.8332502,0.1593819,0.03181384,0.9979962,1,INPUT
9.602223,0.1536643,0.8338454,0.1588161,0.03107487,0.9994386,1,INPUT
9.621615,0.154448,0.8342163,0.1585448,0.04116219,1.007538,1,INPUT
9.642651,0.1546226,0.8346459,0.1580895,0.04742562,1.010386,1,INPUT
9.666004,0.154376,0.8349019,0.1578011,0.04770035,1.013313,1,INPUT
9.689307,0.1542808,0.834841,0.1578255,0.04537306,1.015249,1,INPUT
9.709921,0.1542958,0.8345596,0.1580281,0.04296024,1.014297,1,INPUT
9.728245,0.1544808,0.8339379,0.1586438,0.04448339,1.011861,1,INPUT
9.752598,0.1547487,0.8330821,0.1594047,0.04754055,1.007274,1,INPUT
9.775233,0.1547438,0.8326224,0.1598018,0.04993748,1.001095,1,INPUT
9.807771,0.155076,0.8328528,0.1597526,0.04904667,0.9978682,1,INPUT
9.824405,0.1553458,0.8332896,0.1593397,0.05278376,1.000119,1,INPUT
9.842425,0.1555711,0.8336959,0.1588424,0.05715643,1.003497,1,INPUT
9.86489,0.1555263,0.8339948,0.158455,0.05758382,1.006378,1,INPUT
9.887101,0.1555974,0.8341836,0.1582809,0.05686312,1.008924,1,INPUT
9.909932,0.1560377,0.8341437,0.1583347,0.05848354,1.009829,1,INPUT
9.928118,0.1565407,0.8340401,0.1584157,0.0650214,1.009883,1,INPUT
9.95079,0.1567407,0.8339632,0.1586016,0.06963463,1.009131,1,INPUT
9.973038,0.1570016,0.8337255,0.1588677,0.07053068,1.008307,1,INPUT
9.99595,0.157374,0.8335431,0.1591766,0.07169056,1.007515,1,INPUT
10.0165,0.157619,0.8332415,0.1594363,0.07470864,1.007475,1,INPUT
10.03047,0.1580081,0.833847,0.1591573,0.0777014,1.006632,1,INPUT
10.03047,0.1580081,0.833847,0.1591573,0.0777014,1.006632,1,TRIGGER
10.04494,0.1581279,0.8340924,0.1590229,0.07784644,1.006907,1,INPUT
10.06662,0.1581155,0.8343028,0.1587598,0.07629809,1.006719,1,INPUT
10.08735,0.1578631,0.8347155,0.1582583,0.07311562,1.008696,1,INPUT
10.10157,0.1577515,0.8349316,0.1581716,0.07195113,1.01109,1,INPUT
10.12008,0.1579465,0.8350843,0.1580085,0.07237133,1.011792,1,INPUT
10.13356,0.1578842,0.8350557,0.1581208,0.07303093,1.011437,1,INPUT
10.15407,0.1582531,0.8350417,0.158323,0.07298108,1.00989,1,INPUT
10.16814,0.1586125,0.8350871,0.1586853,0.07408325,1.006766,1,INPUT
10.18453,0.1594808,0.8351847,0.1590687,0.07635421,1.004406,1,INPUT
10.19881,0.1608393,0.8354965,0.1593868,0.08200904,1.001587,1,INPUT
10.21678,0.162162,0.8357919,0.1595553,0.09161753,0.9994929,1,INPUT
10.2319,0.1636451,0.8365107,0.1597465,0.09964912,0.9979305,1,INPUT
10.24614,0.1647438,0.8371105,0.1595955,0.1042638,0.9986863,1,INPUT
10.26448,0.1658304,0.837882,0.1594635,0.1103393,1.000266,1,INPUT
10.27879,0.1670846,0.8381856,0.1595355,0.114561,1.001592,1,INPUT
10.29792,0.1696621,0.8383254,0.1599845,0.122655,1.000422,1,INPUT
10.31182,0.1719912,0.8379984,0.1602056,0.1426583,0.9954388,1,INPUT
10.33216,0.1747529,0.8373522,0.160364,0.15901,0.9905565,1,INPUT
10.35561,0.1778227,0.8366162,0.1599117,0.17927,0.9837025,1,INPUT
10.37697,0.1806648,0.8358991,0.1592122,0.17927,0.9837025,1,INPUT
10.41329,0.1870923,0.835365,0.157079,0.17927,0.9837025,1,INPUT
10.44099,0.1926835,0.8354077,0.1547642,0.17927,0.9837025,1,INPUT
10.46174,0.2002796,0.8356026,0.1517731,0.17927,0.9837025,1,INPUT
10.47989,0.2042314,0.8361125,0.1494796,0.17927,0.9837025,1,INPUT
10.4976,0.2087457,0.8364962,0.1469633,0.17927,0.9837025,1,INPUT
10.51841,0.2147579,0.8368496,0.1439031,0.17927,0.9837025,1,INPUT
10.5412,0.2214683,0.8374605,0.1403493,0.17927,0.9837025,1,INPUT
10.56549,0.2283212,0.8382759,0.1363147,0.17927,0.9837025,1,INPUT
10.5883,0.2357095,0.8394889,0.1320178,0.17927,0.9837025,1,INPUT
10.60822,0.2443956,0.8410423,0.1271539,0.17927,0.9837025,1,INPUT
10.62882,0.2521632,0.8428773,0.1227236,0.17927,0.9837025,1,INPUT
10.66373,0.2650186,0.8471441,0.1145727,0.17927,0.9837025,1,INPUT
10.67901,0.2724431,0.8497892,0.1096005,0.17927,0.9837025,1,INPUT
10.69557,0.2792172,0.8525091,0.1050606,0.17927,0.9837025,1,INPUT
10.71784,0.2901425,0.8564724,0.09744243,0.17927,0.9837025,1,INPUT
10.73954,0.3011517,0.8602863,0.08917651,0.17927,0.9837025,1,INPUT
10.76185,0.3123094,0.8646758,0.07982033,0.17927,0.9837025,1,INPUT
10.78378,0.3220176,0.8694714,0.07004125,0.17927,0.9837025,1,INPUT
10.8066,0.3301223,0.8748332,0.05890459,0.17927,0.9837025,1,INPUT
10.82803,0.3347997,0.8802996,0.0492721,0.17927,0.9837025,1,INPUT
10.85125,0.3364369,0.8850467,0.04291309,0.17927,0.9837025,1,INPUT
10.87632,0.3376631,0.8862759,0.04107421,0.17927,0.9837025,1,INPUT
10.8962,0.3383296,0.8849441,0.03814256,0.17927,0.9837025,1,INPUT
10.91892,0.3386311,0.8834519,0.03345262,0.17927,0.9837025,1,INPUT
10.93293,0.3380375,0.8827438,0.03061524,0.17927,0.9837025,1,INPUT
10.95167,0.3374589,0.8824468,0.02781761,0.17927,0.9837025,1,INPUT
10.96842,0.3365889,0.8825502,0.02595247,0.17927,0.9837025,1,INPUT
10.98424,0.335754,0.8830492,0.02397484,0.17927,0.9837025,1,INPUT
10.99771,0.3347263,0.8836126,0.02235204,0.17927,0.9837025,1,INPUT
11.01221,0.3339723,0.8840457,0.02046077,0.17927,0.9837025,1,INPUT
11.02879,0.3334617,0.8847187,0.01779778,0.17927,0.9837025,1,INPUT
11.04261,0.3331461,0.8859333,0.01509454,0.17927,0.9837025,1,INPUT
11.05696,0.3325217,0.8877054,0.0120729,0.17927,0.9837025,1,INPUT
11.07676,0.3317395,0.8907788,0.008299604,0.17927,0.9837025,1,INPUT
11.09136,0.3294619,0.8957326,0.004591981,0.17927,0.9837025,1,INPUT
11.10633,0.3276302,0.9000796,0.001734916,0.17927,0.9837025,1,INPUT
11.11977,0.3268194,0.903493,-0.0007120017,0.17927,0.9837025,1,INPUT
11.13305,0.3266139,0.9067465,-0.003456973,0.17927,0.9837025,1,INPUT
11.15032,0.3277929,0.9096555,-0.006869491,0.17927,0.9837025,1,INPUT
11.16382,0.3300543,0.9114221,-0.009908953,0.17927,0.9837025,1,INPUT
11.17784,0.3334436,0.9123324,-0.01364129,0.17927,0.9837025,1,INPUT
11.19537,0.3366128,0.913897,-0.01851959,0.17927,0.9837025,1,INPUT
11.20917,0.3391865,0.9146292,-0.02246824,0.17927,0.9837025,1,INPUT
11.2227,0.3411744,0.9149419,-0.02620837,0.17927,0.9837025,1,INPUT
11.23902,0.3441089,0.9149742,-0.0296716,0.17927,0.9837025,1,INPUT
11.25175,0.3460867,0.914616,-0.03134866,0.17927,0.9837025,1,INPUT
11.26501,0.3482656,0.9142638,-0.03378507,0.17927,0.9837025,1,INPUT
11.28237,0.350626,0.9143348,-0.03691089,0.17927,0.9837025,1,INPUT
11.29626,0.3525487,0.9137107,-0.04027909,1.945576,1.16839,0.4664197,INPUT
11.31803,0.3551245,0.9125226,-0.04413407,1.949336,1.141488,0.4523871,INPUT
11.34468,0.3578988,0.911464,-0.04768534,1.952722,1.109097,0.4397494,INPUT
11.36583,0.3593047,0.9117591,-0.05038692,1.953993,1.081948,0.4350052,INPUT
11.38541,0.3596913,0.9122077,-0.05257203,1.957941,1.076041,0.4202714,INPUT
11.40605,0.3599378,0.9129474,-0.05437289,1.961332,1.077803,0.4076153,INPUT
11.42799,0.3605696,0.9138724,-0.05615745,1.964957,1.081572,0.3940893,INPUT
11.45138,0.3618493,0.9146604,-0.0589475,1.967325,1.079802,0.385251,INPUT
11.47364,0.3631881,0.9150869,-0.06322847,1.973623,1.075778,0.3617479,INPUT
11.49932,0.3640207,0.9154527,-0.06566963,1.986485,1.066645,0.3137475,INPUT
11.52353,0.3651986,0.9153717,-0.06707738,1.990261,1.061545,0.2996542,INPUT
11.54457,0.3664674,0.9150711,-0.06798575,1.989116,1.045511,0.3039274,INPUT
11.56546,0.3670675,0.9149472,-0.06894786,1.985135,1.026035,0.318783,INPUT
11.58736,0.3670816,0.9153888,-0.06986141,1.982255,1.012647,0.3295306,INPUT
11.60858,0.3667292,0.916329,-0.07022212,1.982242,1.010488,0.3295822,INPUT
11.63204,0.3664702,0.9170629,-0.06999256,1.982149,1.016608,0.329928,INPUT
11.65052,0.3668516,0.9164912,-0.06888651,1.979785,1.022839,0.338751,INPUT
11.6743,0.3680315,0.9152054,-0.0686368,1.975682,1.013865,0.354063,INPUT
11.70017,0.3682309,0.9150548,-0.06947941,1.97776,0.9984403,0.3463057,INPUT
11.72041,0.36796,0.9145699,-0.06951473,1.983641,1.001172,0.3243583,INPUT
11.74062,0.3679413,0.9142315,-0.06892502,1.985812,1.001652,0.3162577,INPUT
11.76279,0.3682593,0.9139864,-0.06938092,1.983596,0.9982272,0.3245254,INPUT
11.78493,0.369032,0.9133511,-0.06981994,1.98324,0.9943801,0.3258567,INPUT
11.80739,0.369449,0.9133579,-0.0705685,1.985096,0.9856391,0.3189289,INPUT
11.82938,0.3700646,0.9131899,-0.07088614,1.987643,0.979874,0.3094233,INPUT
11.84432,0.3703898,0.9132563,-0.07078446,1.987133,0.9740648,0.3113277,INPUT
11.86205,0.3705707,0.9135638,-0.07061652,1.98563,0.9720639,0.3169356,INPUT
11.87878,0.3706277,0.9137691,-0.07057323,1.983364,0.9764753,0.325393,INPUT
11.87878,0.3706277,0.9137691,-0.07057323,1.983364,0.9764753,0.325393,TRIGGER
11.89769,0.3706552,0.9141692,-0.07064939,1.983225,0.981023,0.3259133,INPUT
11.91346,0.3701785,0.9148239,-0.07031004,1.984124,0.9873664,0.3225557,INPUT
11.93105,0.3698442,0.9152908,-0.06972995,1.984552,0.9987553,0.3209598,INPUT
11.94768,0.3695374,0.9155304,-0.06907382,1.984558,1.003572,0.3209358,INPUT
11.96575,0.3691573,0.9159501,-0.06812283,1.982092,1.006615,0.3301417,INPUT
11.98703,0.3691722,0.9163997,-0.06822292,1.9775,1.012309,0.3472768,INPUT
12.0005,0.3694692,0.9162967,-0.0687603,1.977747,1.012238,0.3463556,INPUT
12.02061,0.369626,0.9165118,-0.06931092,1.978885,1.011768,0.3421079,INPUT
12.03442,0.3697356,0.9166738,-0.06933505,1.979363,1.012553,0.3403262,INPUT
12.05158,0.3698227,0.9168777,-0.06934231,1.97948,1.013276,0.3398881,INPUT
12.06687,0.3701748,0.9169074,-0.06955668,1.979198,1.013688,0.3409414,INPUT
12.08402,0.3704303,0.9165944,-0.06975877,1.979294,1.012123,0.3405846,INPUT
12.10212,0.3707992,0.9162722,-0.0698327,1.979984,1.00693,0.3380068,INPUT
12.11622,0.3711472,0.9160122,-0.06982493,1.979575,1.003231,0.3395324,INPUT
12.13126,0.3709957,0.9163478,-0.07000166,1.978545,1.003777,0.3433792,INPUT
12.14568,0.370765,0.9166229,-0.07009045,1.977787,1.01024,0.3462049,INPUT
12.16407,0.3704783,0.9170575,-0.06972612,1.976763,1.015548,0.3500273,INPUT
12.1782,0.3703554,0.9173086,-0.06951518,1.973714,1.021726,0.3614058,INPUT
12.19854,0.3704885,0.9174689,-0.06980573,1.973411,1.022851,0.3625386,INPUT
12.21243,0.3706052,0.917686,-0.07009612,1.973467,1.021257,0.3623307,INPUT
12.24263,0.3702824,0.9186819,-0.0703747,1.974184,1.019449,0.3596538,INPUT
12.26193,0.3698469,0.9194452,-0.07007585,1.973512,1.02657,0.3621625,INPUT
12.28746,0.3694828,0.9201767,-0.06998068,1.972086,1.032366,0.3674825,INPUT
12.31227,0.3696959,0.9202808,-0.07028185,1.970806,1.037784,0.3722586,INPUT
12.3305,0.3701546,0.9198205,-0.07077338,1.971236,1.035505,0.3706569,INPUT
12.35171,0.3706463,0.919366,-0.07100613,1.972899,1.029792,0.3644472,INPUT
12.3732,0.3708974,0.9191453,-0.07108516,1.973887,1.024905,0.3607628,INPUT
12.39472,0.3702679,0.9200765,-0.07121775,1.973855,1.024601,0.3608806,INPUT
12.39472,0.3702679,0.9200765,-0.07121775,1.973855,1.024601,0.3608806,TRIGGER
12.41764,0.3696441,0.921024,-0.07186844,1.975136,1.038757,0.3561018,INPUT
12.44752,0.3695099,0.921234,-0.07260203,1.979283,1.046888,0.3406239,INPUT
12.46752,0.3698373,0.9216008,-0.07219476,1.982705,1.04003,0.3278512,INPUT
12.48798,0.3700263,0.9220611,-0.07238225,1.978583,1.036981,0.3432377,INPUT
12.5138,0.3702683,0.9221519,-0.07272539,1.977961,1.034435,0.3455566,INPUT
12.5317,0.3702336,0.9221697,-0.07286733,1.976946,1.031132,0.3493465,INPUT
12.55395,0.3702735,0.922166,-0.07288723,1.975889,1.029952,0.3532909,INPUT
12.57307,0.3704601,0.9220902,-0.07288704,1.973352,1.027906,0.3627579,INPUT
12.59607,0.3707989,0.9214935,-0.07254586,1.970931,1.024695,0.3717938,INPUT
12.61885,0.3711755,0.9210763,-0.07265791,1.968511,1.012044,0.3808256,INPUT
12.64324,0.3714575,0.9206314,-0.07246125,1.967119,1.001603,0.3860212,INPUT
12.66481,0.3710984,0.9208767,-0.07236621,1.965738,0.9983532,0.3911749,INPUT
12.68672,0.371007,0.9209044,-0.0725684,1.966005,1.005399,0.3901768,INPUT
12.71005,0.3710943,0.9208174,-0.07243718,1.968123,1.009827,0.3822727,INPUT
12.73575,0.3711444,0.9205824,-0.07229604,1.969547,1.009638,0.3769567,INPUT
12.75514,0.3713058,0.9204806,-0.07213,1.968747,1.009248,0.3799431,INPUT
12.77331,0.3714336,0.9204875,-0.07248856,1.967804,1.00803,0.3834629,INPUT
12.7867,0.3715988,0.9205384,-0.07284486,1.968063,1.007197,0.3824947,INPUT
12.81077,0.3715249,0.9209872,-0.07313303,1.968479,1.007229,0.3809451,INPUT
12.82907,0.3712346,0.9216857,-0.07324018,1.968073,1.013472,0.3824575,INPUT
12.82907,0.3712346,0.9216857,-0.07324018,1.968073,1.013472,0.3824575,TRIGGER
12.84322,0.3711663,0.9222491,-0.07349749,1.967973,1.021581,0.3828345,INPUT
12.86393,0.3709503,0.9228784,-0.07453861,1.968627,1.026785,0.3803928,INPUT
12.87869,0.3711399,0.9229088,-0.07600904,1.972584,1.027864,0.3656258,INPUT
12.90059,0.3717978,0.9222366,-0.07716911,1.977959,1.021804,0.345566,INPUT
12.92142,0.3719563,0.9224066,-0.07655376,1.977697,1.015398,0.346541,INPUT
12.94946,0.3721657,0.922552,-0.0762251,1.974389,1.016702,0.3588893,INPUT
12.96847,0.3716658,0.9235331,-0.07628907,1.972331,1.017261,0.366569,INPUT
12.98837,0.3718596,0.9237845,-0.07682925,1.97268,1.017974,0.3652654,INPUT
13.00635,0.3721904,0.9237477,-0.07719889,1.972097,1.016149,0.3674421,INPUT
13.02087,0.3724492,0.9237314,-0.07749204,1.970027,1.013617,0.3751668,INPUT
13.03615,0.3727757,0.9233605,-0.07801285,1.968158,1.010601,0.3821437,INPUT
13.05205,0.37304,0.9231297,-0.0783556,1.967029,1.003488,0.3863544,INPUT
13.06802,0.3733603,0.9228473,-0.07895818,1.965684,0.9934649,0.3913745,INPUT
13.08879,0.3738438,0.9222799,-0.07932998,1.964658,0.9822516,0.3952031,INPUT
13.10991,0.3741043,0.9225088,-0.0808292,1.961022,0.9631733,0.4087746,INPUT
13.13101,0.3736392,0.9246029,-0.08348369,1.954155,0.943503,0.4344011,INPUT
13.14975,0.3736544,0.9267858,-0.08689503,1.949192,0.960283,0.4529248,INPUT
13.16479,0.3734741,0.9312729,-0.09317799,1.949192,0.960283,0.4529248,INPUT
13.17932,0.3734596,0.9354165,-0.0985513,1.949192,0.960283,0.4529248,INPUT
13.21051,0.3732848,0.9454843,-0.1109557,1.949192,0.960283,0.4529248,INPUT
13.23319,0.3728344,0.9532168,-0.1208755,1.949192,0.960283,0.4529248,INPUT
13.25678,0.3720257,0.9619935,-0.1326783,1.949192,0.960283,0.4529248,INPUT
13.27667,0.3714284,0.9699859,-0.1446489,1.949192,0.960283,0.4529248,INPUT
13.29509,0.3711076,0.9761503,-0.1547969,1.949192,0.960283,0.4529248,INPUT
13.31703,0.3708759,0.9837222,-0.1684966,1.949192,0.960283,0.4529248,INPUT
13.34116,0.369796,0.9914199,-0.1830084,1.949192,0.960283,0.4529248,INPUT
13.36635,0.3693471,0.998109,-0.1972787,1.949192,0.960283,0.4529248,INPUT
13.3877,0.3679219,1.005161,-0.2144079,1.949192,0.960283,0.4529248,INPUT
13.40901,0.3657056,1.010776,-0.2320598,1.949192,0.960283,0.4529248,INPUT
13.43014,0.3630798,1.015224,-0.2523692,1.949192,0.960283,0.4529248,INPUT
13.45144,0.359809,1.018809,-0.2696169,1.949192,0.960283,0.4529248,INPUT
13.4731,0.3562423,1.02223,-0.2859172,1.949192,0.960283,0.4529248,INPUT
13.49522,0.3529308,1.024795,-0.3012871,1.949192,0.960283,0.4529248,INPUT
13.51782,0.3502141,1.025741,-0.3152949,1.949192,0.960283,0.4529248,INPUT
13.53929,0.3474337,1.024933,-0.3281327,1.949192,0.960283,0.4529248,INPUT
13.56116,0.3469638,1.023894,-0.3389196,1.949192,0.960283,0.4529248,INPUT
13.58732,0.3477295,1.021939,-0.3485536,1.949192,0.960283,0.4529248,INPUT
13.60647,0.3503387,1.018569,-0.3571675,1.949192,0.960283,0.4529248,INPUT
13.62842,0.4478549,0.9545619,-0.3323372,1.949192,0.960283,0.4529248,INPUT
13.65051,0.4153467,0.9697077,-0.3447378,1.949192,0.960283,0.4529248,INPUT
13.67387,0.3906728,0.980682,-0.357126,1.949192,0.960283,0.4529248,INPUT
14.12569,0.3793543,0.9714645,-0.3855744,4.693283,0.9063692,-1.870993,INPUT
14.14233,0.3764764,0.9718927,-0.3871316,4.54629,0.872834,-2.125595,INPUT
14.16278,0.381537,0.9695274,-0.3896304,4.473997,0.8731058,-2.250808,INPUT
14.18181,0.3800367,0.9686012,-0.3929484,4.392772,0.838137,-2.391495,INPUT
14.20228,0.3763974,0.9704882,-0.3948911,4.323611,0.8273195,-2.511288,INPUT
14.21898,0.3754225,0.9706525,-0.3978244,4.25268,0.8226324,-2.634144,INPUT
14.23501,0.3753938,0.9708831,-0.3992918,4.206021,0.8172324,-2.714961,INPUT
14.25069,0.3717237,0.9730514,-0.3979526,4.186235,0.8239058,-2.749231,INPUT
14.26628,0.3721132,0.9723326,-0.3982636,4.187661,0.8493577,-2.746761,INPUT
14.29547,0.3732014,0.9713206,-0.398793,4.20509,0.8437379,-2.716573,INPUT
14.31748,0.3731158,0.9713544,-0.3985841,4.214755,0.7900546,-2.699834,INPUT
14.34032,0.3734088,0.9730657,-0.3974079,4.204908,0.7943792,-2.716888,INPUT
14.36195,0.3729336,0.9741879,-0.3974064,4.195746,0.8437324,-2.732758,INPUT
14.38377,0.3724877,0.9753503,-0.3978532,4.191334,0.8917414,-2.740399,INPUT
14.40856,0.3729559,0.9754313,-0.395843,4.193684,0.9263671,-2.73633,INPUT
14.43201,0.3738081,0.9756396,-0.394392,4.205491,0.9299216,-2.715879,INPUT
14.45493,0.3742694,0.9755047,-0.393449,4.238925,0.9284084,-2.657969,INPUT
14.47591,0.3748969,0.9762022,-0.3912449,4.263834,0.9184123,-2.614825,INPUT
14.49777,0.3743386,0.9765931,-0.3907999,4.279819,0.9278978,-2.587138,INPUT
14.52039,0.3742492,0.9777035,-0.3898502,4.285521,0.9594995,-2.57726,INPUT
14.54233,0.3737531,0.9772626,-0.3898982,4.286952,0.9749867,-2.574782,INPUT
14.56439,0.3731433,0.977358,-0.3898231,4.28385,0.9566038,-2.580157,INPUT
14.58673,0.3725894,0.9778137,-0.3894376,4.282983,0.9547105,-2.581656,INPUT
14.61352,0.3721237,0.9784898,-0.3885742,4.286592,0.9622447,-2.575407,INPUT
14.62895,0.3781562,0.9761475,-0.3914715,4.295592,0.9548706,-2.559819,INPUT
14.65141,0.3779553,0.976841,-0.3911234,4.30061,0.931884,-2.551126,INPUT
14.67224,0.3778177,0.9772856,-0.390786,4.297884,0.9359375,-2.555847,INPUT
14.69515,0.3773765,0.9771764,-0.3908654,4.297442,0.953561,-2.556613,INPUT
14.71748,0.3773241,0.9775105,-0.3905876,4.297561,0.9623723,-2.556409,INPUT
14.73963,0.3772711,0.9770805,-0.3903049,4.297964,0.9665788,-2.55571,INPUT
14.7639,0.377353,0.9772002,-0.3901061,4.30016,0.9559368,-2.551905,INPUT
14.78435,0.3770909,0.977516,-0.3900248,4.30321,0.9437261,-2.546623,INPUT
14.78435,0.3770909,0.977516,-0.3900248,4.30321,0.9437261,-2.546623,TRIGGER
14.80641,0.3767649,0.9780665,-0.3899553,4.307012,0.9586185,-2.540039,INPUT
14.82635,0.376763,0.977824,-0.3899026,4.310597,0.9750052,-2.533829,INPUT
14.84279,0.3766966,0.9778757,-0.3898883,4.312227,0.9511008,-2.531005,INPUT
14.85672,0.3762583,0.9779364,-0.3898569,4.312366,0.9209343,-2.530765,INPUT
14.87527,0.3758669,0.9787673,-0.389322,4.314399,0.9224233,-2.527243,INPUT
14.88927,0.3753337,0.9791875,-0.3890465,4.315394,0.9411426,-2.52552,INPUT
14.90952,0.3748873,0.9794696,-0.3891632,4.317501,0.9631395,-2.521871,INPUT
14.92396,0.3744549,0.9797701,-0.3888313,4.322226,0.9850597,-2.513686,INPUT
14.94411,0.3740718,0.9796254,-0.3891563,4.3216,0.9879906,-2.51477,INPUT
14.9651,0.373589,0.9795479,-0.3895217,4.321364,0.983973,-2.51518,INPUT
14.97909,0.3733575,0.9800724,-0.3883046,4.320436,0.9843072,-2.516785,INPUT
14.99747,0.3727777,0.9806844,-0.387675,4.318683,0.9929877,-2.519822,INPUT
