8.80624,0.1842614,0.8301367,0.1704424,0.07845319,0.9915218,1,INPUT
8.819857,0.1842158,0.8301882,0.1703945,0.07681047,0.9917418,1,INPUT
8.837678,0.1843012,0.8303232,0.170221,0.0766762,0.9924908,1,INPUT
8.853724,0.1843579,0.8304422,0.1700949,0.07827107,0.993578,1,INPUT
8.873796,0.1844581,0.8304395,0.1700993,0.07971095,0.9942485,1,INPUT
8.889595,0.1843697,0.8304307,0.1701023,0.08055114,0.9938869,1,INPUT
8.90463,0.1842131,0.8304065,0.1700399,0.08036987,0.993587,1,INPUT
8.918619,0.1839819,0.8303787,0.1699172,0.07897549,0.9939921,1,INPUT
8.932308,0.1837071,0.8302783,0.169986,0.07682993,0.9944423,1,INPUT
8.948429,0.1835313,0.83034,0.1698854,0.07446244,0.9941577,1,INPUT
8.962325,0.183365,0.8302608,0.169904,0.07237765,0.9940412,1,INPUT
8.976222,0.1832471,0.8301114,0.1700144,0.07111878,0.9935027,1,INPUT
8.994315,0.1833631,0.8299121,0.1701978,0.07133009,0.9923937,1,INPUT
9.009064,0.1834621,0.8297539,0.1703419,0.07390217,0.990537,1,INPUT
9.02746,0.1833125,0.8296676,0.1704384,0.07502182,0.9893394,1,INPUT
9.044234,0.1831272,0.8295707,0.1704509,0.07421302,0.988979,1,INPUT
9.06212,0.1832158,0.8297638,0.1702013,0.07242637,0.9890909,1,INPUT
9.083044,0.1832549,0.8298023,0.1701837,0.07203215,0.9899954,1,INPUT
9.099326,0.1833268,0.8298381,0.1702635,0.07237829,0.9901476,1,INPUT
9.116605,0.1834358,0.8298156,0.170325,0.07407928,0.9901575,1,INPUT
9.132042,0.1835029,0.8297269,0.1704329,0.07579955,0.9896488,1,INPUT
9.151711,0.1834134,0.829684,0.1705055,0.07687517,0.9888604,1,INPUT
9.167655,0.1833607,0.8295996,0.1705363,0.07581627,0.9885823,1,INPUT
9.184931,0.1834137,0.8295674,0.1706024,0.07505957,0.9883335,1,INPUT
9.201494,0.1835111,0.8294503,0.1706979,0.07624388,0.9883821,1,INPUT
9.218594,0.1836666,0.8293138,0.1708765,0.07797316,0.9880142,1,INPUT
9.232948,0.1835223,0.829038,0.1709617,0.08053226,0.9869151,1,INPUT
9.248305,0.1833854,0.8289588,0.1710955,0.08035021,0.9853725,1,INPUT
9.248305,0.1833854,0.8289588,0.1710955,0.08035021,0.9853725,1,TRIGGER
9.262508,0.183195,0.8291094,0.1709457,0.07980978,0.9844506,1,INPUT
9.284014,0.1826965,0.8292547,0.1707678,0.0768838,0.9849895,1,INPUT
9.300136,0.1821449,0.8298628,0.1700784,0.07230045,0.9870925,1,INPUT
9.319403,0.1818832,0.8303198,0.1695576,0.06877767,0.9922745,1,INPUT
9.332807,0.1819016,0.830449,0.1694304,0.06802083,0.9970334,1,INPUT
9.35113,0.1820758,0.8302088,0.1695258,0.07195359,0.9981261,1,INPUT
9.364996,0.1819432,0.8301138,0.1695233,0.07594473,0.9967405,1,INPUT
9.384123,0.1813411,0.8299469,0.1695031,0.07575005,0.9963344,1,INPUT
9.397475,0.1809013,0.8298287,0.169404,0.07405489,0.995744,1,INPUT
9.415402,0.1805955,0.8295656,0.1693887,0.07255971,0.9956787,1,INPUT
9.42955,0.1804077,0.8293219,0.169508,0.071288,0.995639,1,INPUT
9.443135,0.1805514,0.8292028,0.1697055,0.07233931,0.9951322,1,INPUT
9.459884,0.1810385,0.8294638,0.1696545,0.07614211,0.9946305,1,INPUT
9.476467,0.1817097,0.8291868,0.1700052,0.08273996,0.9933086,1,INPUT
9.497538,0.1823812,0.8288873,0.1702113,0.08985433,0.9909175,1,INPUT
9.51264,0.1821883,0.8288806,0.1702305,0.0944446,0.9886409,1,INPUT
9.529128,0.1820696,0.828795,0.1703818,0.09084223,0.9877982,1,INPUT
9.542577,0.1822124,0.8288074,0.1705228,0.08869198,0.9873799,1,INPUT
9.562423,0.1827406,0.8289002,0.1705495,0.09024906,0.9877749,1,INPUT
9.57638,0.1831159,0.8290439,0.1704712,0.09574896,0.9884046,1,INPUT
9.595806,0.1833833,0.8289171,0.1706045,0.09927044,0.9885833,1,INPUT
9.609029,0.183585,0.8288311,0.170682,0.1028247,0.9869538,1,INPUT
9.629958,0.1836374,0.8286713,0.1708683,0.1046848,0.985997,1,INPUT
9.643994,0.1835765,0.8286676,0.170899,0.1045516,0.9849994,1,INPUT
9.660232,0.1836507,0.828611,0.1709474,0.1031141,0.984832,1,INPUT
9.673915,0.1836518,0.8285034,0.1710566,0.1018131,0.984055,1,INPUT
9.687222,0.1836465,0.8284244,0.1711257,0.1014596,0.9830431,1,INPUT
9.706979,0.1837567,0.8284079,0.1712327,0.1015847,0.9820567,1,INPUT
9.720998,0.1837811,0.8284267,0.1712432,0.1022742,0.9817687,1,INPUT
9.738515,0.1837923,0.8283713,0.1711788,0.1019307,0.9820446,1,INPUT
9.754657,0.1837511,0.8284965,0.1711008,0.1009464,0.9817036,1,INPUT
9.771945,0.1838322,0.828618,0.1710864,0.09960771,0.9821364,1,INPUT
9.788298,0.1841161,0.8287293,0.1709724,0.1003142,0.9830994,1,INPUT
9.805357,0.1844267,0.8288308,0.1708827,0.1029088,0.9843903,1,INPUT
9.820264,0.184487,0.8288077,0.1708546,0.1063168,0.9852135,1,INPUT
9.838951,0.1845347,0.828591,0.1709843,0.1080976,0.9852045,1,INPUT
9.856047,0.1844016,0.8284235,0.1712021,0.1089125,0.9834669,1,INPUT
9.874745,0.184248,0.8283662,0.1712492,0.1087045,0.9822257,1,INPUT
9.893962,0.1842025,0.8282486,0.1713969,0.1070787,0.9815919,1,INPUT
9.912707,0.1841455,0.8281705,0.1713718,0.1067362,0.9807684,1,INPUT
9.927398,0.1841226,0.8280602,0.1714323,0.1064927,0.9801639,1,INPUT
9.9409,0.1840049,0.8279719,0.1715306,0.1056263,0.9791132,1,INPUT
9.954565,0.1839389,0.8280768,0.1715035,0.1042194,0.9786816,1,INPUT
9.970613,0.1838135,0.828074,0.171495,0.1023075,0.9789063,1,INPUT
9.984168,0.1836614,0.8280508,0.1714033,0.09896764,0.9788929,1,INPUT
9.997643,0.1836485,0.8281736,0.1713293,0.09628854,0.9793304,1,INPUT
10.01539,0.1838245,0.8281553,0.1713079,0.09514401,0.979716,1,INPUT
10.02994,0.1839729,0.8281341,0.171428,0.09710507,0.9793961,1,INPUT
10.04846,0.1842267,0.8280451,0.1714578,0.09951524,0.9789577,1,INPUT
10.06443,0.1842241,0.8279929,0.1716268,0.1016009,0.9774097,1,INPUT
10.08344,0.1841354,0.8279037,0.1716363,0.101959,0.9765552,1,INPUT
10.10178,0.1840551,0.8279008,0.1716339,0.1002207,0.9763155,1,INPUT
10.12296,0.1839169,0.8278241,0.1715676,0.09924282,0.9762765,1,INPUT
10.15087,0.1837623,0.8279819,0.1715385,0.09848768,0.9764212,1,INPUT
10.16894,0.1836794,0.827966,0.171481,0.09748593,0.9767184,1,INPUT
10.18555,0.1835795,0.8278139,0.1715963,0.09701473,0.9763029,1,INPUT
10.2018,0.1834876,0.827691,0.1716469,0.09644561,0.9749451,1,INPUT
10.21946,0.1835109,0.8275387,0.1717858,0.09566522,0.9740618,1,INPUT
10.23988,0.1836483,0.8276959,0.1717077,0.09596709,0.9736081,1,INPUT
10.25863,0.1837102,0.8276657,0.171694,0.09664531,0.9739912,1,INPUT
10.27592,0.1838137,0.8275928,0.171822,0.09697237,0.9737917,1,INPUT
10.29486,0.1837984,0.8275579,0.1718207,0.09751152,0.9730816,1,INPUT
10.31296,0.1836536,0.8275928,0.1718282,0.09672795,0.9727548,1,INPUT
10.33683,0.1837242,0.8276053,0.1718385,0.09601215,0.9726174,1,INPUT
10.35505,0.183854,0.8276269,0.1717284,0.09625066,0.9733577,1,INPUT
10.37327,0.1838917,0.8275622,0.1717848,0.09713307,0.9735904,1,INPUT
10.39156,0.1837555,0.8275269,0.1718702,0.09731703,0.9733633,1,INPUT
10.40992,0.1836777,0.8274976,0.1719615,0.09663332,0.9729056,1,INPUT
10.42804,0.1836361,0.8274476,0.1720162,0.09629702,0.9725051,1,INPUT
10.44449,0.1837244,0.8275467,0.171909,0.09651043,0.9720212,1,INPUT
10.46231,0.1837854,0.8276394,0.1718763,0.09670004,0.972213,1,INPUT
10.48028,0.183832,0.8276517,0.171766,0.09691343,0.9728823,1,INPUT
10.4957,0.1837375,0.8276429,0.1717531,0.09670567,0.9732251,1,INPUT
10.51079,0.1836514,0.827649,0.1716499,0.09548156,0.9734629,1,INPUT
10.52655,0.1835507,0.8277795,0.1715376,0.09404655,0.973771,1,INPUT
10.54555,0.1835033,0.8279244,0.1714317,0.09292947,0.9749923,1,INPUT
10.561,0.1835206,0.8280718,0.1712859,0.09309031,0.9764785,1,INPUT
10.57498,0.1834086,0.8281569,0.1711694,0.09366383,0.9782293,1,INPUT
10.593,0.1832818,0.8281307,0.1710795,0.09358495,0.978776,1,INPUT
10.60659,0.1830353,0.8281142,0.1710816,0.09298687,0.9788598,1,INPUT
10.61937,0.1827085,0.8280857,0.1710516,0.09204677,0.9783472,1,INPUT
10.61937,0.1827085,0.8280857,0.1710516,0.09204677,0.9783472,1,TRIGGER
10.63833,0.1822153,0.8281252,0.1709244,0.08977726,0.9781929,1,INPUT
10.65504,0.1820193,0.8283048,0.1706523,0.08713108,0.9789793,1,INPUT
10.67531,0.1816953,0.8285149,0.1704177,0.08586638,0.9810271,1,INPUT
10.69793,0.1811004,0.828701,0.1700538,0.08410664,0.9830589,1,INPUT
10.72071,0.1800329,0.8287826,0.1696841,0.07876698,0.9844965,1,INPUT
10.74249,0.1789555,0.8288181,0.1693542,0.07057451,0.9849561,1,INPUT
10.77028,0.1783603,0.8289822,0.1689777,0.06344318,0.9867001,1,INPUT
10.787,0.1779827,0.829012,0.1688129,0.06280167,0.9893494,1,INPUT
10.80442,0.1777023,0.8290035,0.1686528,0.06351434,0.9899856,1,INPUT
10.81838,0.1774181,0.8290762,0.1685273,0.06291237,0.990207,1,INPUT
10.83239,0.1772309,0.8290622,0.1684941,0.06216579,0.9904753,1,INPUT
10.84953,0.1770443,0.8288101,0.168562,0.06146033,0.9904358,1,INPUT
10.86349,0.1773774,0.8287829,0.1686102,0.06186377,0.9895598,1,INPUT
10.88228,0.1778403,0.8285617,0.1689535,0.06449793,0.9890226,1,INPUT
10.89742,0.1784099,0.8283867,0.169371,0.06804387,0.9869043,1,INPUT
10.91741,0.1790291,0.8282369,0.1697748,0.07119635,0.9849379,1,INPUT
10.93132,0.1793997,0.8282392,0.1698239,0.07265089,0.9821858,1,INPUT
10.9514,0.1798604,0.828419,0.1697869,0.07284293,0.9816617,1,INPUT
10.96998,0.1803271,0.8284791,0.1697754,0.07400639,0.9825109,1,INPUT
10.98655,0.1807279,0.8285838,0.1698115,0.07587229,0.9832333,1,INPUT
11.00784,0.1811011,0.82881,0.1697431,0.07831704,0.9838129,1,INPUT
11.02892,0.180985,0.8287976,0.1698717,0.08024915,0.9837858,1,INPUT
11.04286,0.1807974,0.8286427,0.1698582,0.07949818,0.9830998,1,INPUT
11.06132,0.1805437,0.8285118,0.1699144,0.07810792,0.9822081,1,INPUT
11.07698,0.1805684,0.8285007,0.1698864,0.07719258,0.9814621,1,INPUT
11.09456,0.1806705,0.8285117,0.1698472,0.07953379,0.9821378,1,INPUT
11.11321,0.1806968,0.8284211,0.1698838,0.08231325,0.9823726,1,INPUT
11.13028,0.1806017,0.8283547,0.1699671,0.08459201,0.9814305,1,INPUT
11.14983,0.1803015,0.828285,0.1700072,0.08514361,0.9803591,1,INPUT
11.16554,0.1801803,0.8281975,0.1700628,0.08397879,0.9797511,1,INPUT
11.18768,0.1801977,0.8281079,0.1701891,0.08260287,0.9792637,1,INPUT
11.20422,0.1804176,0.8279991,0.1703064,0.08291628,0.9788788,1,INPUT
11.21816,0.1806384,0.828018,0.1704112,0.08486722,0.9781207,1,INPUT
11.23166,0.1810021,0.8278708,0.170554,0.08627587,0.977576,1,INPUT
11.24827,0.1811732,0.8277813,0.170673,0.08765354,0.9764534,1,INPUT
11.26193,0.1813739,0.8276904,0.1708321,0.08749592,0.9752098,1,INPUT
11.27569,0.1814785,0.8277175,0.1708219,0.08742133,0.9743261,1,INPUT
11.29298,0.181678,0.8277466,0.1708717,0.08725142,0.9743103,1,INPUT
11.30652,0.181863,0.8277782,0.1709289,0.08783814,0.9747725,1,INPUT
11.32172,0.1820478,0.8277849,0.170949,0.08954751,0.9750627,1,INPUT
11.34099,0.1820762,0.8277678,0.1709691,0.09064864,0.9751324,1,INPUT
11.35769,0.1820391,0.8277684,0.1709704,0.09127153,0.9747158,1,INPUT
11.37408,0.1819841,0.8276919,0.1710609,0.09080694,0.9740682,1,INPUT
11.39387,0.1819285,0.8276911,0.1710776,0.08996522,0.9732903,1,INPUT
11.40829,0.1820186,0.8276452,0.1711434,0.08925748,0.9726397,1,INPUT
11.42597,0.1822186,0.8276398,0.1711163,0.08948822,0.9723136,1,INPUT
11.43963,0.1822933,0.827641,0.171134,0.09096014,0.9725962,1,INPUT
11.45331,0.1822954,0.827588,0.1711411,0.09154177,0.9725264,1,INPUT
11.47148,0.1822599,0.8276206,0.1711744,0.09175804,0.9722353,1,INPUT
11.49112,0.1822353,0.827639,0.1711518,0.09117819,0.9720708,1,INPUT
11.50965,0.1822851,0.8276508,0.1710911,0.0897669,0.9721742,1,INPUT
11.52741,0.1824519,0.8276986,0.1711001,0.09013364,0.9727265,1,INPUT
11.54488,0.1824902,0.8275892,0.1710536,0.09219658,0.9732229,1,INPUT
11.56303,0.1826526,0.8275992,0.1710766,0.09397985,0.9729824,1,INPUT
11.57991,0.1826435,0.8276473,0.1710519,0.0950776,0.9727581,1,INPUT
11.60388,0.1824302,0.8277644,0.1708933,0.09435099,0.973118,1,INPUT
11.62209,0.1824733,0.8278201,0.1709216,0.09210007,0.973863,1,INPUT
11.6394,0.1825804,0.8278194,0.1709635,0.09248337,0.9740394,1,INPUT
11.65681,0.1826193,0.8277998,0.171055,0.09393058,0.9740331,1,INPUT
11.67494,0.1826577,0.8276995,0.1710686,0.09457319,0.9738182,1,INPUT
11.69307,0.1825975,0.8276325,0.1710355,0.09453844,0.973406,1,INPUT
11.7093,0.1825464,0.8275344,0.1711059,0.09370165,0.9732989,1,INPUT
11.72682,0.1826381,0.8275493,0.1711298,0.09302245,0.9731169,1,INPUT
11.74233,0.1828009,0.8275984,0.1711236,0.0934302,0.9730543,1,INPUT
11.75942,0.1830326,0.82763,0.1711292,0.09462459,0.9732234,1,INPUT
11.77468,0.1830612,0.8277067,0.1711591,0.09599636,0.9732081,1,INPUT
11.79331,0.1830304,0.8277563,0.1711815,0.09617132,0.9732081,1,INPUT
11.81038,0.1830833,0.8276885,0.1711419,0.09537981,0.9734107,1,INPUT
11.82529,0.1830252,0.8277841,0.1711116,0.09466195,0.9733586,1,INPUT
11.8389,0.1830304,0.8278131,0.1710337,0.09321047,0.9740184,1,INPUT
11.85403,0.1830385,0.8278427,0.1710024,0.09239204,0.9746205,1,INPUT
11.87073,0.1831396,0.8278096,0.171034,0.09228094,0.9752152,1,INPUT
11.88488,0.183131,0.8278366,0.171075,0.09292924,0.9750618,1,INPUT
11.90041,0.1831467,0.8277481,0.1711189,0.09269217,0.9749459,1,INPUT
11.91501,0.1831203,0.8277118,0.1711171,0.09245215,0.9743168,1,INPUT
11.92851,0.1830773,0.8276681,0.171135,0.09187201,0.9739283,1,INPUT
11.94216,0.1830989,0.8277099,0.1711179,0.09106142,0.9739232,1,INPUT
11.95984,0.1832726,0.8277833,0.1710699,0.09053104,0.9744644,1,INPUT
11.97442,0.183343,0.8278252,0.1710244,0.09079982,0.9752715,1,INPUT
11.98869,0.1834492,0.827857,0.1710665,0.09178953,0.9754938,1,INPUT
12.0042,0.1835515,0.8277452,0.1710665,0.09267242,0.9753785,1,INPUT
12.02194,0.183581,0.8277058,0.1711863,0.0932983,0.9748964,1,INPUT
12.03556,0.183516,0.827651,0.1712962,0.09325562,0.9742516,1,INPUT
12.04917,0.18355,0.8276113,0.1713284,0.0929914,0.9737462,1,INPUT
12.07141,0.1836523,0.8275889,0.1713402,0.09315904,0.9735343,1,INPUT
12.08472,0.1837299,0.8276785,0.1712426,0.09445745,0.9735563,1,INPUT
12.09871,0.1837299,0.8276876,0.1712228,0.09509134,0.9738611,1,INPUT
12.11506,0.1837573,0.8276842,0.1712519,0.09540194,0.9737382,1,INPUT
12.13152,0.1836709,0.8275884,0.1713183,0.09559622,0.9735982,1,INPUT
12.15077,0.1836362,0.8275765,0.1712964,0.09548716,0.9730962,1,INPUT
12.16739,0.183688,0.8276085,0.1712663,0.09502393,0.9731008,1,INPUT
12.18308,0.1837703,0.8276937,0.1712006,0.09572945,0.9736348,1,INPUT
12.19904,0.1834922,0.8278297,0.1709168,0.09607989,0.9743259,1,INPUT
12.21595,0.1831795,0.828022,0.1706183,0.09261772,0.9756898,1,INPUT
12.21595,0.1831795,0.828022,0.1706183,0.09261772,0.9756898,1,TRIGGER
12.23742,0.1824586,0.8282916,0.1704498,0.0900378,0.9776701,1,INPUT
12.25502,0.1820665,0.8285213,0.1703023,0.08686113,0.9791198,1,INPUT
12.27521,0.1823557,0.828868,0.1698702,0.08725438,0.980833,1,INPUT
12.29598,0.1822511,0.8292139,0.1694912,0.09352589,0.9853684,1,INPUT
12.30951,0.1819782,0.8291113,0.1691598,0.09514777,0.9885564,1,INPUT
12.32903,0.1811843,0.8293337,0.1687622,0.09460803,0.9891271,1,INPUT
12.34354,0.1804477,0.8294995,0.168621,0.0888198,0.9909764,1,INPUT
12.36265,0.179633,0.829529,0.1686228,0.08396935,0.9919006,1,INPUT
12.37616,0.1794566,0.8294489,0.1687872,0.07703242,0.9919804,1,INPUT
12.393,0.1794077,0.8292205,0.1690177,0.07579401,0.9912409,1,INPUT
12.40828,0.179756,0.8287944,0.169177,0.07716707,0.9892396,1,INPUT
12.42775,0.1803082,0.8282469,0.1696196,0.07961524,0.9861938,1,INPUT
12.4483,0.1809154,0.8277091,0.1697395,0.08314092,0.9818444,1,INPUT
12.466,0.1815261,0.827767,0.1699625,0.08445529,0.9784905,1,INPUT
12.4875,0.1824156,0.8283551,0.1700322,0.08445529,0.9784905,1,INPUT
12.50892,0.1834986,0.8289816,0.1700154,0.08445529,0.9784905,1,INPUT
12.52909,0.1844922,0.8293946,0.1702578,0.08445529,0.9784905,1,INPUT
12.5426,0.1848618,0.8295096,0.1704579,0.08445529,0.9784905,1,INPUT
12.56265,0.1854315,0.8296713,0.1705837,0.08445529,0.9784905,1,INPUT
12.57627,0.1857581,0.8296491,0.1707525,0.08445529,0.9784905,1,INPUT
12.59556,0.1863665,0.8295603,0.1710926,0.08445529,0.9784905,1,INPUT
12.6086,0.1868882,0.8294231,0.1712203,0.08445529,0.9784905,1,INPUT
12.62673,0.1877709,0.8289971,0.1715104,0.08445529,0.9784905,1,INPUT
12.64231,0.1883337,0.8286766,0.1717263,0.08445529,0.9784905,1,INPUT
12.66332,0.1889662,0.8281258,0.171955,0.08445529,0.9784905,1,INPUT
12.67847,0.1894481,0.8275325,0.1722643,0.08445529,0.9784905,1,INPUT
12.69328,0.1897796,0.8272942,0.172249,0.08445529,0.9784905,1,INPUT
12.707,0.190185,0.8272176,0.1721189,0.08445529,0.9784905,1,INPUT
12.72038,0.1907461,0.8273314,0.1717524,0.08445529,0.9784905,1,INPUT
12.73702,0.1913718,0.827476,0.1712327,0.08445529,0.9784905,1,INPUT
12.75311,0.1920296,0.8277422,0.1705041,0.08445529,0.9784905,1,INPUT
12.77234,0.1929756,0.8280733,0.1696048,0.08445529,0.9784905,1,INPUT
12.79061,0.1941606,0.8283095,0.168607,0.08445529,0.9784905,1,INPUT
12.80796,0.1953555,0.8285303,0.1677286,0.08445529,0.9784905,1,INPUT
12.82874,0.1968233,0.8289487,0.1669914,0.08445529,0.9784905,1,INPUT
12.84665,0.1980601,0.8291758,0.1662484,0.08445529,0.9784905,1,INPUT
12.87103,0.1995938,0.8291651,0.1655162,0.08445529,0.9784905,1,INPUT
12.88948,0.2016277,0.8289275,0.1647142,0.08445529,0.9784905,1,INPUT
12.9083,0.2039163,0.8287206,0.1642518,0.08445529,0.9784905,1,INPUT
12.92856,0.2065602,0.8286025,0.1635436,0.08445529,0.9784905,1,INPUT
12.94619,0.2090522,0.82849,0.1628893,0.08445529,0.9784905,1,INPUT
12.96095,0.2115442,0.8286057,0.1622198,0.08445529,0.9784905,1,INPUT
12.97558,0.2141625,0.8287421,0.1614246,0.08445529,0.9784905,1,INPUT
12.99314,0.2173839,0.8286061,0.1605481,0.08445529,0.9784905,1,INPUT
13.00735,0.219726,0.8285355,0.1597586,0.08445529,0.9784905,1,INPUT
13.02223,0.2221767,0.8284351,0.1589657,0.08445529,0.9784905,1,INPUT
13.03854,0.2249469,0.8283539,0.1579779,0.08445529,0.9784905,1,INPUT
13.05138,0.2271072,0.8282449,0.1571491,0.08445529,0.9784905,1,INPUT
13.06842,0.229676,0.8281339,0.1561434,0.08445529,0.9784905,1,INPUT
13.08237,0.2331582,0.8280092,0.1547424,0.08445529,0.9784905,1,INPUT
13.09526,0.2358363,0.8279135,0.1534971,0.08445529,0.9784905,1,INPUT
13.1094,0.2387478,0.8279184,0.1520734,0.08445529,0.9784905,1,INPUT
13.12922,0.2424378,0.8280026,0.1500942,0.08445529,0.9784905,1,INPUT
13.14478,0.2457684,0.8279542,0.1482866,0.08445529,0.9784905,1,INPUT
13.16234,0.2500851,0.8279577,0.1457495,0.08445529,0.9784905,1,INPUT
13.17917,0.2540352,0.8279929,0.1432665,0.08445529,0.9784905,1,INPUT
13.19501,0.2581278,0.8279452,0.140574,0.08445529,0.9784905,1,INPUT
13.20837,0.2613572,0.8279582,0.1380556,0.08445529,0.9784905,1,INPUT
13.22567,0.2659271,0.8276144,0.1348656,0.08445529,0.9784905,1,INPUT
13.23899,0.2690816,0.8276723,0.1323701,0.08445529,0.9784905,1,INPUT
13.25263,0.2725337,0.8278021,0.1295869,0.08445529,0.9784905,1,INPUT
13.27372,0.2773275,0.8282194,0.1254302,0.08445529,0.9784905,1,INPUT
13.28709,0.2821097,0.8283768,0.1212633,0.08445529,0.9784905,1,INPUT
13.30398,0.2866008,0.8283412,0.1169239,0.08445529,0.9784905,1,INPUT
13.31704,0.2897879,0.8282217,0.1138025,0.08445529,0.9784905,1,INPUT
13.33024,0.2923392,0.8281859,0.1109393,0.08445529,0.9784905,1,INPUT
13.3484,0.2956178,0.8278935,0.1075489,0.08445529,0.9784905,1,INPUT
13.36339,0.2983346,0.8276109,0.1048614,0.08445529,0.9784905,1,INPUT
13.38142,0.3016761,0.8272088,0.1008144,0.08445529,0.9784905,1,INPUT
13.39514,0.3038786,0.8269701,0.09784777,0.08445529,0.9784905,1,INPUT
13.40835,0.305839,0.8267641,0.09507161,0.08445529,0.9784905,1,INPUT
13.42657,0.3078504,0.8269572,0.09150285,0.08445529,0.9784905,1,INPUT
13.43942,0.3092797,0.8271112,0.08895475,0.08445529,0.9784905,1,INPUT
13.45294,0.3101468,0.8272378,0.08706234,0.08445529,0.9784905,1,INPUT
13.47673,0.3117867,0.8276738,0.08378035,0.08445529,0.9784905,1,INPUT
13.49393,0.3133555,0.8279622,0.07978043,0.08445529,0.9784905,1,INPUT
13.50966,0.3141691,0.8280265,0.07733066,0.08445529,0.9784905,1,INPUT
13.52845,0.3150222,0.8289338,0.07421036,0.08445529,0.9784905,1,INPUT
13.54559,0.31613,0.8294392,0.07137139,0.08445529,0.9784905,1,INPUT
13.56265,0.316861,0.8302902,0.06847586,0.08445529,0.9784905,1,INPUT
13.57745,0.3174706,0.830917,0.06618481,0.08445529,0.9784905,1,INPUT
13.5933,0.3181088,0.8312347,0.06358062,0.08445529,0.9784905,1,INPUT
