12.30406,-0.1666187,1.258306,0.4256806,-0.1855783,1.244526,0.4698467,INPUT
12.34066,-0.1675266,1.258019,0.426851,-0.1858993,1.244444,0.4713275,INPUT
12.37349,-0.1678,1.258411,0.4295959,-0.1858136,1.24478,0.4742022,INPUT
12.40702,-0.16783,1.259122,0.4331293,-0.1860716,1.245264,0.4775726,INPUT
12.43765,-0.1674863,1.260112,0.4376858,-0.1855017,1.246053,0.4821582,INPUT
12.47437,-0.1679057,1.261568,0.441487,-0.1855798,1.247498,0.4860926,INPUT
12.50009,-0.1686513,1.26323,0.4464713,-0.186044,1.248944,0.4911188,INPUT
12.52563,-0.1687364,1.264241,0.4518097,-0.1860938,1.249652,0.4963726,INPUT
12.56157,-0.1693344,1.265081,0.4575088,-0.1865543,1.250122,0.5020026,INPUT
12.59157,-0.1706674,1.265839,0.4649205,-0.1875815,1.250368,0.5093564,INPUT
12.6291,-0.1714632,1.26602,0.4710242,-0.1881886,1.250132,0.5153846,INPUT
12.65944,-0.1721178,1.265723,0.4794097,-0.1886079,1.249269,0.5236515,INPUT
12.70307,-0.1721381,1.265658,0.485182,-0.1882667,1.248919,0.5294504,INPUT
12.73589,-0.1735782,1.264838,0.4928189,-0.1888364,1.247983,0.5373511,INPUT
12.7653,-0.1730456,1.265562,0.4977324,-0.1874394,1.248662,0.5425345,INPUT
12.79507,-0.1715796,1.266248,0.5022149,-0.1857687,1.249185,0.5470201,INPUT
12.79507,-0.1715796,1.266248,0.5022149,-0.1857687,1.249185,0.5470201,TRIGGER
12.83025,-0.1706766,1.266872,0.5064316,-0.1851303,1.249425,0.5510038,INPUT
12.86352,-0.1691292,1.268283,0.5091432,-0.1831988,1.250834,0.5538374,INPUT
12.90133,-0.1680157,1.269956,0.5108534,-0.1815089,1.252721,0.555808,INPUT
12.92834,-0.1664132,1.27114,0.5135978,-0.1797533,1.253826,0.5585675,INPUT
12.96187,-0.1649101,1.272076,0.5148715,-0.1784936,1.254647,0.5597237,INPUT
12.98839,-0.1630219,1.273427,0.5122936,-0.1765012,1.256414,0.5573369,INPUT
13.0162,-0.1618641,1.274254,0.5077193,-0.1752932,1.257728,0.5529583,INPUT
13.04492,-0.1620473,1.274541,0.5027377,-0.1757763,1.258444,0.5480411,INPUT
13.07485,-0.1622813,1.274286,0.4957006,-0.176456,1.258636,0.5410231,INPUT
13.1087,-0.1630704,1.273525,0.4870383,-0.1777727,1.258477,0.5323967,INPUT
13.13912,-0.1651132,1.27206,0.4781449,-0.1805238,1.257537,0.5234392,INPUT
13.17478,-0.1681736,1.269905,0.4706057,-0.1847998,1.255364,0.5154623,INPUT
13.20676,-0.1706777,1.267867,0.4644531,-0.1883321,1.253367,0.5089287,INPUT
13.23515,-0.1720414,1.266607,0.4587153,-0.1899625,1.252459,0.5031974,INPUT
13.28159,-0.1733376,1.265479,0.4533809,-0.1912479,1.251757,0.4980007,INPUT
13.32203,-0.1756523,1.263958,0.4457879,-0.1936855,1.25081,0.490531,INPUT
13.35348,-0.1769253,1.262522,0.4422724,-0.1952605,1.249522,0.4869359,INPUT
13.3879,-0.1780177,1.261557,0.4394802,-0.1966432,1.24857,0.4840272,INPUT
13.42041,-0.179144,1.260404,0.4382204,-0.1981655,1.247274,0.4825577,INPUT
13.4519,-0.1814189,1.257416,0.4412978,-0.2007534,1.244061,0.4854319,INPUT
13.48545,-0.1822833,1.256479,0.441022,-0.2016971,1.243105,0.4851156,INPUT
13.52309,-0.1855191,1.252787,0.4449416,-0.2049038,1.239418,0.4890494,INPUT
13.55197,-0.1790012,1.257614,0.4357944,-0.1983143,1.244555,0.4800265,INPUT
13.59679,-0.1790643,1.257172,0.4358173,-0.1981588,1.244126,0.4801478,INPUT
13.62709,-0.1799945,1.256247,0.4367605,-0.199074,1.242951,0.4810231,INPUT
13.65633,-0.180025,1.25577,0.4372427,-0.1991754,1.242357,0.4814397,INPUT
13.68907,-0.1790834,1.254667,0.4385721,-0.1981058,1.24135,0.4828531,INPUT
13.72035,-0.1792512,1.254203,0.4397182,-0.1981092,1.241004,0.4841048,INPUT
13.75021,-0.1799518,1.254217,0.440502,-0.1986354,1.241047,0.4849708,INPUT
13.78103,-0.1805488,1.25398,0.4406839,-0.1990064,1.240958,0.4852905,INPUT
13.81454,-0.1801113,1.253789,0.4413923,-0.1983591,1.240994,0.4861506,INPUT
13.84796,-0.1791342,1.254038,0.4410968,-0.1970236,1.241412,0.4860474,INPUT
13.88155,-0.1794757,1.254007,0.4415132,-0.1968689,1.241615,0.4867229,INPUT
13.9159,-0.1792832,1.254215,0.4410058,-0.1963443,1.242036,0.4863997,INPUT
13.95274,-0.179254,1.254991,0.4419025,-0.1963518,1.242688,0.4872488,INPUT
13.98345,-0.1787023,1.256643,0.4429659,-0.1957752,1.244267,0.4883018,INPUT
14.01724,-0.1795502,1.259025,0.4443358,-0.1965,1.246718,0.4897366,INPUT
14.0517,-0.1797775,1.261979,0.4471029,-0.1964988,1.249679,0.4925904,INPUT
14.07621,-0.1787925,1.265389,0.4511115,-0.1951909,1.253114,0.4967229,INPUT
14.09923,-0.1785499,1.267183,0.4562172,-0.1945682,1.254959,0.5019771,INPUT
14.12356,-0.178314,1.268854,0.4608483,-0.1938714,1.256638,0.5067693,INPUT
14.15024,-0.1782227,1.270673,0.4661779,-0.1933036,1.258337,0.5122256,INPUT
14.18425,-0.1787323,1.271711,0.4722945,-0.1935028,1.259148,0.5183817,INPUT
14.2091,-0.1773727,1.273824,0.4804404,-0.1917979,1.26094,0.5265481,INPUT
14.2317,-0.1755654,1.275464,0.4849184,-0.1892998,1.262838,0.5313074,INPUT
14.25616,-0.1745615,1.277254,0.4885322,-0.1874566,1.265071,0.535279,INPUT
14.27895,-0.1746045,1.278803,0.4915257,-0.1865253,1.266873,0.5385956,INPUT
14.31602,-0.1741284,1.280194,0.4944989,-0.1854362,1.268359,0.5417436,INPUT
14.31602,-0.1741284,1.280194,0.4944989,-0.1854362,1.268359,0.5417436,TRIGGER
14.34317,-0.1717219,1.282151,0.4995773,-0.1830568,1.270017,0.5467396,INPUT
14.37295,-0.17054,1.283333,0.5019854,-0.1819999,1.270951,0.5490528,INPUT
14.39614,-0.1695769,1.284746,0.5026891,-0.1810145,1.272412,0.5497747,INPUT
14.42646,-0.168921,1.286216,0.5020326,-0.1800885,1.274151,0.5492526,INPUT
14.45112,-0.1685487,1.287053,0.5015129,-0.1795659,1.275132,0.5488046,INPUT
14.47562,-0.1684667,1.287017,0.5024599,-0.1797716,1.274802,0.5496085,INPUT
14.50071,-0.1679528,1.286649,0.5039024,-0.1794685,1.27412,0.5509175,INPUT
14.52671,-0.1679647,1.286124,0.5050137,-0.179572,1.273291,0.5519242,INPUT
14.56203,-0.1691385,1.285794,0.5034019,-0.1805815,1.27305,0.550377,INPUT
14.59875,-0.1696661,1.286201,0.4978886,-0.1810594,1.273808,0.5449695,INPUT
14.62815,-0.1674825,1.28731,0.4939468,-0.1796321,1.275007,0.5408619,INPUT
14.65215,-0.1645792,1.288811,0.4898041,-0.1780117,1.276469,0.5363578,INPUT
14.67387,-0.1635204,1.290201,0.4826055,-0.1765576,1.278781,0.5295056,INPUT
14.69555,-0.1628091,1.291853,0.4709109,-0.1748228,1.282479,0.5185323,INPUT
14.71649,-0.1626755,1.29268,0.4575854,-0.1738071,1.285485,0.5057966,INPUT
14.74018,-0.1625539,1.292172,0.4457934,-0.1735616,1.286181,0.4941972,INPUT
14.76456,-0.1611492,1.291184,0.4346278,-0.1734454,1.285682,0.4827789,INPUT
14.79348,-0.1579818,1.289783,0.4234737,-0.1723,1.284621,0.4711007,INPUT
14.82062,-0.1550556,1.287315,0.4132708,-0.1710444,1.282306,0.46038,INPUT
14.85106,-0.1536299,1.283619,0.4025939,-0.1707073,1.278883,0.4493479,INPUT
14.87198,-0.1541759,1.278735,0.3903187,-0.1719511,1.274624,0.4368713,INPUT
14.89362,-0.1549715,1.275044,0.3834527,-0.1730081,1.271157,0.4299238,INPUT
14.91474,-0.1558218,1.271914,0.3787223,-0.1737905,1.268218,0.4252354,INPUT
14.93629,-0.1563455,1.269381,0.3753085,-0.17415,1.2659,0.4219012,INPUT
14.96049,-0.1562694,1.267391,0.3741832,-0.1741139,1.263804,0.4207526,INPUT
14.98531,-0.1552782,1.265942,0.3748676,-0.1730933,1.262057,0.4214243,INPUT
15.01638,-0.1523539,1.265367,0.3771593,-0.1697082,1.261405,0.4238833,INPUT
15.03747,-0.1482068,1.265269,0.37996,-0.1642929,1.261727,0.427169,INPUT
15.07038,-0.1441408,1.265433,0.3824291,-0.1587963,1.262482,0.4301419,INPUT
15.09605,-0.1380379,1.266277,0.3864655,-0.1514102,1.263605,0.43457,INPUT
15.11841,-0.1317575,1.266569,0.3915858,-0.14469,1.263615,0.439794,INPUT
15.14305,-0.1257186,1.267444,0.3961444,-0.1382098,1.264153,0.444447,INPUT
15.16708,-0.1189713,1.268053,0.3996268,-0.1306875,1.264754,0.4481227,INPUT
15.1905,-0.1120739,1.268706,0.4022948,-0.1230526,1.265563,0.4509732,INPUT
15.22184,-0.1056528,1.269056,0.4046835,-0.1158823,1.265924,0.4535256,INPUT
15.24957,-0.0975066,1.269503,0.4080137,-0.1070347,1.266124,0.456981,INPUT
15.274,-0.08808587,1.269903,0.4122969,-0.09711064,1.266085,0.4613272,INPUT
15.29899,-0.08228342,1.270226,0.4148705,-0.0909849,1.266208,0.4639433,INPUT
15.32024,-0.07677861,1.270715,0.4175226,-0.08499874,1.266548,0.4666659,INPUT
15.33995,-0.07201444,1.271047,0.419726,-0.0797345,1.266727,0.4689372,INPUT
15.35996,-0.06783746,1.271534,0.4218996,-0.075155,1.267101,0.4711621,INPUT
15.37998,-0.0637816,1.272068,0.4239469,-0.07066722,1.267587,0.4732674,INPUT
15.40288,-0.06039672,1.272524,0.4258971,-0.06690711,1.268029,0.4752673,INPUT
15.42935,-0.05792807,1.272957,0.4278006,-0.06399765,1.268444,0.4772252,INPUT
15.45041,-0.05669068,1.273233,0.4294786,-0.06240596,1.268686,0.4789423,INPUT
15.47247,-0.05534999,1.273627,0.4315803,-0.0609179,1.268898,0.4810438,INPUT
15.4934,-0.05323197,1.274115,0.4333722,-0.05890194,1.269132,0.4827991,INPUT
15.52406,-0.05103143,1.274567,0.4356533,-0.05709115,1.26919,0.4849925,INPUT
15.55766,-0.04864243,1.275043,0.4388165,-0.05518592,1.269118,0.4880311,INPUT
15.58424,-0.04792386,1.275243,0.4411381,-0.0546044,1.269046,0.4903008,INPUT
15.60855,-0.04844244,1.275296,0.4424674,-0.05519208,1.268959,0.4916028,INPUT
15.6399,-0.0484537,1.275474,0.4443044,-0.0552757,1.268915,0.4934007,INPUT
15.66744,-0.04745868,1.275746,0.446943,-0.05443591,1.268877,0.4959749,INPUT
15.69483,-0.04662906,1.276094,0.4512226,-0.05420743,1.268648,0.5000808,INPUT
15.71594,-0.04639925,1.276311,0.4569678,-0.05506081,1.267918,0.5054914,INPUT
15.73884,-0.04603763,1.276339,0.4633687,-0.05588721,1.266926,0.5114767,INPUT
15.76432,-0.04551454,1.276083,0.4713467,-0.05627726,1.265586,0.519033,INPUT
15.7895,-0.04549111,1.275342,0.4799845,-0.05652024,1.263866,0.5273837,INPUT
15.81265,-0.04664923,1.274285,0.4888334,-0.05708361,1.262085,0.5361862,INPUT
15.83877,-0.0483961,1.273196,0.4965164,-0.05847773,1.260367,0.5437791,INPUT
15.87109,-0.04939154,1.271506,0.5054567,-0.06004312,1.257468,0.5522484,INPUT
15.89591,-0.04780078,1.269604,0.5168878,-0.05929105,1.254036,0.5629924,INPUT
15.89591,-0.04780078,1.269604,0.5168878,-0.05929105,1.254036,0.5629924,TRIGGER
15.921,-0.04717617,1.268994,0.5212649,-0.05852025,1.253124,0.5673025,INPUT
15.94792,-0.04857032,1.269112,0.5222916,-0.05926691,1.253451,0.5685552,INPUT
15.9763,-0.05040522,1.268979,0.5236713,-0.06074729,1.253396,0.5700418,INPUT
16.00545,-0.0513586,1.26797,0.5273728,-0.06171062,1.251954,0.573593,INPUT
16.02837,-0.04963841,1.267296,0.5296905,-0.06027218,1.250817,0.5756836,INPUT
16.0547,-0.04753967,1.267921,0.5274549,-0.05804616,1.251737,0.5735821,INPUT
16.08167,-0.04664324,1.269585,0.5215898,-0.05671124,1.254268,0.5681089,INPUT
16.10677,-0.047506,1.271863,0.5133327,-0.05721314,1.257593,0.5602597,INPUT
16.13718,-0.04830121,1.273908,0.5060104,-0.05792221,1.260433,0.5531892,INPUT
16.16186,-0.04638065,1.275373,0.4985791,-0.05638306,1.262447,0.5458323,INPUT
16.18457,-0.04423396,1.27596,0.4929992,-0.0547208,1.263399,0.5402459,INPUT
16.20697,-0.04237048,1.276343,0.4872763,-0.0531836,1.264176,0.5345526,INPUT
16.22845,-0.04197195,1.276509,0.4817272,-0.05285886,1.264777,0.5290964,INPUT
16.25497,-0.04200171,1.276431,0.4762316,-0.05292372,1.26518,0.5237094,INPUT
16.27815,-0.0427594,1.275924,0.4713804,-0.05369549,1.265026,0.518937,INPUT
16.30149,-0.04377553,1.27523,0.4672465,-0.05478956,1.264512,0.5148262,INPUT
16.32619,-0.04441646,1.274414,0.4645139,-0.05556195,1.263765,0.5120782,INPUT
16.36038,-0.04451825,1.273696,0.4622646,-0.05587065,1.263049,0.5097806,INPUT
16.38846,-0.04357404,1.272559,0.4597569,-0.05527689,1.261828,0.5071688,INPUT
16.41854,-0.04324213,1.271568,0.4578413,-0.05498607,1.260905,0.5052583,INPUT
16.45028,-0.04353607,1.269907,0.4553826,-0.05510362,1.259296,0.5028545,INPUT
16.48178,-0.04495558,1.267413,0.451327,-0.05670985,1.256727,0.4987362,INPUT
16.50789,-0.0454226,1.265541,0.4478979,-0.05744981,1.254765,0.4952183,INPUT
16.53927,-0.04578111,1.263747,0.4434306,-0.05803762,1.253083,0.4907176,INPUT
16.56668,-0.04744601,1.262286,0.4393935,-0.06002193,1.251639,0.4866003,INPUT
16.59824,-0.04855239,1.261673,0.4365855,-0.06135105,1.251058,0.4837396,INPUT
16.63091,-0.04853569,1.261764,0.4339318,-0.06156111,1.251264,0.4810495,INPUT
16.65667,-0.04785578,1.262787,0.43228,-0.0610736,1.25247,0.4793847,INPUT
16.68387,-0.04803605,1.263739,0.4315753,-0.06119459,1.253585,0.4787318,INPUT
16.71806,-0.04846722,1.26449,0.431406,-0.06152873,1.254461,0.4786162,INPUT
16.74613,-0.04886763,1.26563,0.4325684,-0.06192528,1.255634,0.4797869,INPUT
16.77236,-0.04913275,1.2663,0.4340655,-0.0621332,1.256232,0.4812844,INPUT
16.80371,-0.04966208,1.267001,0.43577,-0.06252846,1.256867,0.4830115,INPUT
16.82409,-0.04969704,1.268264,0.4377014,-0.06236903,1.258152,0.4850003,INPUT
16.84717,-0.04942229,1.268874,0.4394449,-0.06192283,1.258722,0.4867806,INPUT
16.86971,-0.04940875,1.2694,0.4418726,-0.06170136,1.259169,0.4892456,INPUT
16.89514,-0.04969046,1.27001,0.4442423,-0.06183935,1.259662,0.4916273,INPUT
16.91627,-0.05012484,1.270721,0.4469748,-0.06222437,1.260167,0.4943268,INPUT
16.94135,-0.04981191,1.271906,0.4503264,-0.06189944,1.261106,0.497626,INPUT
16.97011,-0.04866041,1.273085,0.4546876,-0.06075254,1.261986,0.5019169,INPUT
17.00507,-0.04796633,1.274622,0.4601612,-0.05996689,1.263141,0.5073225,INPUT
17.03262,-0.04784207,1.276801,0.4664065,-0.05964807,1.265035,0.5135467,INPUT
17.06444,-0.04783569,1.278406,0.4718446,-0.05941713,1.266371,0.5189724,INPUT
17.09678,-0.04870595,1.27963,0.4781909,-0.05982967,1.267226,0.5253332,INPUT
17.12298,-0.05238597,1.280009,0.4868537,-0.06282393,1.267008,0.533992,INPUT
17.14696,-0.05550931,1.279598,0.4943862,-0.06531371,1.266051,0.5415069,INPUT
17.18624,-0.0559233,1.278835,0.5034384,-0.06499153,1.264652,0.5505194,INPUT
17.22136,-0.05317031,1.277297,0.5163932,-0.06167569,1.262068,0.563252,INPUT
17.22136,-0.05317031,1.277297,0.5163932,-0.06167569,1.262068,0.563252,TRIGGER
17.25205,-0.05358247,1.275777,0.5257577,-0.06208624,1.259605,0.5722995,INPUT
17.28195,-0.05528565,1.274642,0.5316786,-0.06381461,1.257808,0.5779805,INPUT
17.3197,-0.0547833,1.274117,0.5357068,-0.06323387,1.256764,0.5818313,INPUT
17.35699,-0.05373149,1.274358,0.5355615,-0.0621115,1.257064,0.5817208,INPUT
17.38924,-0.05354388,1.274781,0.5317107,-0.06183907,1.257804,0.5780027,INPUT
17.42044,-0.05267702,1.276019,0.5231706,-0.06081748,1.260022,0.5698377,INPUT
17.44958,-0.05155651,1.276927,0.5137016,-0.05961315,1.261908,0.5607071,INPUT
17.47343,-0.05073632,1.277226,0.5031124,-0.05899155,1.263074,0.5503522,INPUT
17.49996,-0.05013694,1.277097,0.495901,-0.05869437,1.263492,0.5432473,INPUT
17.52469,-0.04950033,1.276564,0.4882165,-0.05839516,1.263481,0.5356479,INPUT
17.56223,-0.04934633,1.275836,0.4819869,-0.05846284,1.263148,0.5294834,INPUT
17.59502,-0.04907607,1.274737,0.4754546,-0.05829964,1.262439,0.5230328,INPUT
17.62559,-0.04821217,1.273342,0.4696101,-0.05754855,1.261388,0.5172539,INPUT
17.65447,-0.04764649,1.27192,0.4644291,-0.05731134,1.260196,0.5120645,INPUT
17.68419,-0.04706211,1.270716,0.460968,-0.0571078,1.259032,0.5085343,INPUT
17.7216,-0.04674795,1.26957,0.4578283,-0.05709732,1.257985,0.5053539,INPUT
17.76904,-0.04656126,1.268072,0.454086,-0.05708776,1.256666,0.5016159,INPUT
17.81413,-0.0472479,1.265711,0.4497253,-0.05821687,1.25441,0.4971801,INPUT
17.8518,-0.04897131,1.263637,0.4471303,-0.06052182,1.252195,0.494413,INPUT
17.88188,-0.0505576,1.262127,0.445879,-0.06230157,1.25068,0.4931129,INPUT
17.90934,-0.05030285,1.261648,0.4463877,-0.0620386,1.250135,0.4936077,INPUT
17.93892,-0.04978232,1.26127,0.4475079,-0.06160065,1.249635,0.4946774,INPUT
17.97078,-0.04998212,1.26109,0.4487785,-0.06181081,1.249354,0.4959202,INPUT
18.00969,-0.05024527,1.261079,0.4495742,-0.06193159,1.249373,0.4967589,INPUT
18.03732,-0.04944447,1.261448,0.4503113,-0.06103142,1.249807,0.4975367,INPUT
18.07087,-0.0484674,1.261887,0.4511329,-0.06008561,1.250218,0.4983436,INPUT
18.10341,-0.04827146,1.262163,0.4517023,-0.0598751,1.250494,0.4989167,INPUT
18.13536,-0.04789133,1.262577,0.4521609,-0.05946337,1.250947,0.4993926,INPUT
18.17106,-0.04760358,1.262921,0.4533622,-0.05908306,1.251292,0.5006166,INPUT
18.20382,-0.04778504,1.263386,0.4548878,-0.05917598,1.251711,0.5021523,INPUT
18.24359,-0.04854332,1.263771,0.4570105,-0.05969765,1.251992,0.5043057,INPUT
18.27239,-0.04963903,1.264486,0.4591395,-0.06065007,1.252625,0.5064477,INPUT
18.30428,-0.05058683,1.265428,0.4625474,-0.06177131,1.253213,0.5097247,INPUT
18.3375,-0.05100076,1.266745,0.4671625,-0.06236644,1.254155,0.5141978,INPUT
18.37424,-0.05113007,1.268683,0.4717664,-0.06233858,1.255924,0.5187938,INPUT
18.40574,-0.05190928,1.270796,0.4765754,-0.06254849,1.258032,0.5237337,INPUT
18.43999,-0.05233358,1.27264,0.4815837,-0.06236961,1.259905,0.5288818,INPUT
18.46955,-0.05288316,1.273445,0.4890299,-0.06251212,1.260335,0.53631,INPUT
18.50443,-0.05323131,1.273503,0.4967062,-0.06242532,1.259846,0.5439181,INPUT
18.53983,-0.05364625,1.27349,0.5030963,-0.06238776,1.259502,0.5502973,INPUT
18.56567,-0.05474521,1.273173,0.5093408,-0.0633828,1.258681,0.5564083,INPUT
18.56567,-0.05474521,1.273173,0.5093408,-0.0633828,1.258681,0.5564083,TRIGGER
18.59093,-0.05499892,1.272958,0.5142261,-0.06367321,1.258056,0.5611588,INPUT
18.62485,-0.05512278,1.272523,0.519317,-0.06382221,1.257199,0.5661092,INPUT
18.65272,-0.05605282,1.271374,0.5263447,-0.06473047,1.255353,0.5729065,INPUT
18.67713,-0.05646996,1.270698,0.5302821,-0.06508745,1.25425,0.5767064,INPUT
18.7011,-0.05626662,1.270676,0.5327907,-0.06496792,1.254063,0.5791403,INPUT
18.72574,-0.05632542,1.270848,0.5344549,-0.06531008,1.254063,0.5806886,INPUT
18.74917,-0.05650507,1.270934,0.5361009,-0.06575106,1.253809,0.5821582,INPUT
18.78253,-0.05624549,1.271634,0.5351516,-0.06555867,1.254441,0.5811696,INPUT
18.80878,-0.05472176,1.274138,0.5281456,-0.06399333,1.25785,0.5744998,INPUT
18.83313,-0.05352391,1.276567,0.5197327,-0.06260853,1.261285,0.5664654,INPUT
18.86609,-0.05257232,1.278846,0.5097768,-0.06160786,1.264637,0.5568562,INPUT
18.89678,-0.0514534,1.281026,0.496888,-0.06064485,1.268127,0.5443133,INPUT
18.92552,-0.0490043,1.282524,0.4818439,-0.05853339,1.271027,0.5295621,INPUT
18.96182,-0.04644732,1.283067,0.4699305,-0.0565335,1.272486,0.5177461,INPUT
