9.187492,0.1401026,0.8349575,0.1446609,0.08552086,1.000654,1,INPUT
9.212542,0.1394916,0.8352466,0.1440302,0.07823209,0.9990751,1,INPUT
9.234641,0.1396985,0.8355229,0.1434409,0.08058548,1.005918,1,INPUT
9.257176,0.139717,0.8358881,0.1432035,0.09246601,1.010685,1,INPUT
9.280076,0.139574,0.8359481,0.1430975,0.09565835,1.012383,1,INPUT
9.307123,0.1393076,0.8362255,0.1431179,0.09280944,1.013068,1,INPUT
9.3252,0.1391574,0.8360779,0.1431311,0.09152499,1.013097,1,INPUT
9.344034,0.1393383,0.8357726,0.1431429,0.09119511,1.013663,1,INPUT
9.366478,0.1400199,0.8354388,0.1435673,0.09219909,1.011513,1,INPUT
9.388978,0.1403663,0.8348873,0.1439823,0.09555956,1.006921,1,INPUT
9.40628,0.1408356,0.8350452,0.1440232,0.09668758,1.00205,1,INPUT
9.422623,0.1410423,0.8352354,0.143933,0.09953442,1.00217,1,INPUT
9.439236,0.1410024,0.8354443,0.1436625,0.09982298,1.003617,1,INPUT
9.458938,0.1407527,0.8356112,0.1435698,0.09780398,1.005319,1,INPUT
9.481459,0.1403908,0.8356302,0.1433894,0.09625813,1.006497,1,INPUT
9.507344,0.1401211,0.8355293,0.1432727,0.09681706,1.006709,1,INPUT
9.524873,0.1397055,0.8355234,0.1431425,0.09760851,1.007243,1,INPUT
9.545745,0.1393041,0.8352119,0.1431451,0.09735365,1.00684,1,INPUT
9.559504,0.1391911,0.8351877,0.1433786,0.09493798,1.004702,1,INPUT
9.576031,0.1392845,0.8351145,0.1434652,0.0939649,1.003658,1,INPUT
9.590133,0.1394894,0.8351055,0.1435134,0.0953593,1.003423,1,INPUT
9.603925,0.1397297,0.8351436,0.1435133,0.09711649,1.004042,1,INPUT
9.62272,0.1399784,0.8351305,0.1435978,0.0988556,1.004589,1,INPUT
9.637319,0.1400908,0.835163,0.1435804,0.09908819,1.003927,1,INPUT
9.654407,0.1401119,0.8351688,0.1436667,0.09862944,1.003432,1,INPUT
9.667709,0.1401875,0.8352117,0.143771,0.09696455,1.002748,1,INPUT
9.681768,0.1403946,0.8352383,0.1438015,0.09689161,1.002915,1,INPUT
9.701668,0.14046,0.8351671,0.1439138,0.09827112,1.003316,1,INPUT
9.715129,0.1405135,0.8350363,0.14391,0.09977485,1.003124,1,INPUT
9.732007,0.1404627,0.8348854,0.1441412,0.1006254,1.001735,1,INPUT
9.746566,0.1403745,0.8347014,0.1442118,0.1002252,0.9999666,1,INPUT
9.765635,0.1401744,0.8345608,0.1442931,0.09908435,0.9983036,1,INPUT
9.781308,0.1400715,0.8345571,0.1442719,0.0979301,0.9968518,1,INPUT
9.810444,0.1401056,0.8345512,0.1441678,0.0985165,0.9971587,1,INPUT
9.833092,0.1401436,0.8344576,0.1441045,0.09900151,0.997633,1,INPUT
9.854376,0.1401128,0.8344364,0.1442019,0.09836987,0.9973281,1,INPUT
9.876404,0.1402729,0.8344628,0.1443683,0.09814207,0.9966898,1,INPUT
9.899006,0.1402567,0.8343616,0.1443247,0.09878108,0.9966763,1,INPUT
9.92474,0.1402476,0.8342695,0.1444573,0.09892118,0.9963994,1,INPUT
9.943259,0.1400754,0.8340942,0.14456,0.09680004,0.9955205,1,INPUT
9.964472,0.1403007,0.8341443,0.1446007,0.09406826,0.9935659,1,INPUT
9.987774,0.1405296,0.8343427,0.1445878,0.09622141,0.9941244,1,INPUT
10.00917,0.1405013,0.8343753,0.1443988,0.09778744,0.9957962,1,INPUT
10.03211,0.1403732,0.8344167,0.1443413,0.09787378,0.9962109,1,INPUT
10.05488,0.1401471,0.83441,0.1444089,0.09603579,0.9960745,1,INPUT
10.0763,0.1401172,0.8344468,0.1443306,0.09369695,0.9957122,1,INPUT
10.0986,0.1399628,0.8344689,0.1442003,0.09380771,0.9966137,1,INPUT
10.0986,0.1399628,0.8344689,0.1442003,0.09380771,0.9966137,1,TRIGGER
10.12391,0.139837,0.8345577,0.1442904,0.09337702,0.9976477,1,INPUT
10.14812,0.1394475,0.8343663,0.1443713,0.09172057,0.9975927,1,INPUT
10.16797,0.1387239,0.8343828,0.1444926,0.08909059,0.9951243,1,INPUT
10.19038,0.1383969,0.8342609,0.1444766,0.08237212,0.9941333,1,INPUT
10.21223,0.1381447,0.8341085,0.1442495,0.0800667,0.9952458,1,INPUT
10.23563,0.1377925,0.834129,0.1442162,0.07808366,0.9959909,1,INPUT
10.25665,0.1375639,0.8339737,0.1441936,0.07576634,0.9962152,1,INPUT
10.27592,0.1374565,0.8338812,0.1443617,0.07541806,0.9948367,1,INPUT
10.29799,0.1377848,0.8336645,0.1444785,0.0753731,0.9937236,1,INPUT
10.32051,0.1382055,0.8333664,0.1446582,0.07868497,0.9925046,1,INPUT
10.33824,0.138457,0.8332485,0.1446789,0.08182374,0.9902801,1,INPUT
10.35456,0.1383962,0.8330118,0.1450224,0.08209707,0.9896419,1,INPUT
10.36896,0.138493,0.8330066,0.1452072,0.07927792,0.9878046,1,INPUT
10.39193,0.1389137,0.8332355,0.145441,0.07994302,0.9863607,1,INPUT
10.41248,0.139251,0.8333274,0.1452511,0.08316669,0.9865229,1,INPUT
10.4269,0.1394546,0.833327,0.1452829,0.08511609,0.9868557,1,INPUT
10.44587,0.1394238,0.8332548,0.14537,0.08681779,0.9867713,1,INPUT
10.47098,0.1392904,0.8331224,0.1452681,0.08577034,0.9857057,1,INPUT
10.4912,0.1391997,0.8331917,0.1453955,0.08515514,0.9844373,1,INPUT
10.50994,0.1391519,0.8331896,0.1454565,0.08428933,0.9843606,1,INPUT
10.5269,0.1391494,0.8331185,0.1455086,0.08474529,0.9844294,1,INPUT
10.54852,0.1390842,0.8329756,0.1455683,0.08508711,0.9839017,1,INPUT
10.56379,0.1389092,0.8328536,0.1455874,0.08434294,0.9826157,1,INPUT
10.58023,0.1388533,0.8327882,0.1457675,0.08263975,0.980893,1,INPUT
10.59917,0.1389018,0.8326314,0.1458794,0.08147482,0.9797711,1,INPUT
10.61396,0.1390699,0.8326801,0.1459906,0.08138081,0.9792959,1,INPUT
10.63321,0.1391819,0.8326392,0.1459601,0.08302633,0.9799146,1,INPUT
10.65133,0.1392388,0.8325551,0.1458882,0.08412658,0.9797973,1,INPUT
10.66716,0.1391831,0.8324955,0.14605,0.08398151,0.979472,1,INPUT
10.68297,0.13918,0.8324767,0.1460389,0.08290354,0.9787604,1,INPUT
10.69865,0.1390954,0.8324338,0.146128,0.0819574,0.9779786,1,INPUT
10.71334,0.139195,0.8325074,0.1460273,0.08132182,0.9778527,1,INPUT
10.73107,0.139267,0.8325394,0.1459997,0.0820957,0.9783026,1,INPUT
10.75703,0.1392629,0.8324534,0.1460165,0.0824908,0.9786459,1,INPUT
10.7762,0.1393206,0.832349,0.1460555,0.08224882,0.9781707,1,INPUT
10.79847,0.1391967,0.8321587,0.1462131,0.08101831,0.9770011,1,INPUT
10.82036,0.1391579,0.832054,0.1463062,0.07769233,0.9753754,1,INPUT
10.84406,0.1393116,0.8319879,0.1464105,0.07556128,0.9749534,1,INPUT
10.86681,0.1396066,0.8318134,0.146435,0.07667737,0.9745067,1,INPUT
10.88958,0.1399303,0.8318002,0.1465862,0.07770269,0.9738618,1,INPUT
10.91162,0.1400823,0.8318786,0.1467109,0.078477,0.9731436,1,INPUT
10.93214,0.1401979,0.8319153,0.1466351,0.07839653,0.9728027,1,INPUT
10.95704,0.1403491,0.8319871,0.1465581,0.07898776,0.972726,1,INPUT
10.97906,0.1404779,0.83202,0.1466853,0.08048471,0.9730239,1,INPUT
10.99897,0.1403144,0.8319656,0.146898,0.08117706,0.9729466,1,INPUT
11.02322,0.1401241,0.831897,0.1468284,0.08049384,0.972302,1,INPUT
11.0434,0.1400117,0.832033,0.1466583,0.07924742,0.972068,1,INPUT
11.06591,0.1398591,0.8321762,0.1465895,0.0780607,0.9735308,1,INPUT
11.06591,0.1398591,0.8321762,0.1465895,0.0780607,0.9735308,1,TRIGGER
11.08669,0.1395358,0.8322074,0.1464459,0.07753036,0.9749925,1,INPUT
11.11247,0.139376,0.8323992,0.1460297,0.07569958,0.975575,1,INPUT
11.13432,0.1390263,0.832422,0.1457473,0.07697416,0.9763862,1,INPUT
11.16489,0.1385354,0.8323063,0.1457414,0.07514818,0.9769801,1,INPUT
11.18337,0.1380553,0.8323515,0.1456744,0.07143259,0.9766352,1,INPUT
11.20109,0.1378327,0.8325326,0.1455531,0.06827796,0.9773527,1,INPUT
11.22355,0.1380111,0.8325216,0.145507,0.0685288,0.9781457,1,INPUT
11.24214,0.1379685,0.8325316,0.1455006,0.07106691,0.9786581,1,INPUT
11.26475,0.1381445,0.8324049,0.1456241,0.07079753,0.9786972,1,INPUT
11.27867,0.1384102,0.8323804,0.1458311,0.0713769,0.9772181,1,INPUT
11.29298,0.1387375,0.8322852,0.1458997,0.0728519,0.9759704,1,INPUT
11.30867,0.139307,0.8323023,0.1461576,0.07533598,0.9749398,1,INPUT
11.32323,0.139833,0.832204,0.1461858,0.07969181,0.9740783,1,INPUT
11.33752,0.1402581,0.8321596,0.1461263,0.08056583,0.9735402,1,INPUT
11.36183,0.1406727,0.8320831,0.146412,0.0804837,0.9728831,1,INPUT
11.37982,0.1410893,0.8320449,0.1465546,0.0805736,0.9716263,1,INPUT
11.40297,0.1414691,0.8320372,0.1465681,0.08254069,0.9708111,1,INPUT
11.42453,0.1418898,0.8319831,0.1466038,0.08541927,0.9716295,1,INPUT
11.44585,0.1423406,0.8321446,0.1463144,0.08764476,0.9722046,1,INPUT
11.46047,0.1426289,0.8325033,0.1460728,0.08701059,0.974984,1,INPUT
11.48048,0.1434602,0.8329828,0.1455768,0.08701059,0.974984,1,INPUT
11.50755,0.1449021,0.8336107,0.1450166,0.08701059,0.974984,1,INPUT
11.529,0.1476935,0.8342521,0.1451478,0.08701059,0.974984,1,INPUT
11.54641,0.1511062,0.8344411,0.1460628,0.08701059,0.974984,1,INPUT
11.57257,0.1562614,0.8338881,0.1482472,0.08701059,0.974984,1,INPUT
11.59091,0.1648489,0.8331925,0.1507404,0.08701059,0.974984,1,INPUT
11.60443,0.1708276,0.8327399,0.1520691,0.08701059,0.974984,1,INPUT
11.62018,0.1789224,0.8320451,0.1534451,0.08701059,0.974984,1,INPUT
11.63417,0.1862599,0.8310304,0.1544443,0.08701059,0.974984,1,INPUT
11.65217,0.1955807,0.829678,0.1555128,0.08701059,0.974984,1,INPUT
11.67198,0.2078843,0.8278165,0.155925,0.08701059,0.974984,1,INPUT
11.68622,0.2197362,0.825538,0.1556445,0.08701059,0.974984,1,INPUT
11.70925,0.2340866,0.8225508,0.1542692,0.08701059,0.974984,1,INPUT
11.7326,0.2471191,0.8188128,0.152677,0.08701059,0.974984,1,INPUT
11.75467,0.2581267,0.8145801,0.1515724,0.08701059,0.974984,1,INPUT
11.78158,0.2670457,0.810582,0.1502124,0.08701059,0.974984,1,INPUT
11.80101,0.2743289,0.806496,0.1488802,0.08701059,0.974984,1,INPUT
11.82105,0.2794391,0.803053,0.1483881,0.08701059,0.974984,1,INPUT
11.84366,0.2844265,0.7996387,0.1473607,0.08701059,0.974984,1,INPUT
11.86611,0.2881042,0.7969361,0.1465172,0.08701059,0.974984,1,INPUT
11.88748,0.2912375,0.7951144,0.1458057,0.08701059,0.974984,1,INPUT
11.91009,0.2945905,0.7937222,0.144446,0.08701059,0.974984,1,INPUT
11.93281,0.2972755,0.7932327,0.1431578,0.08701059,0.974984,1,INPUT
11.95552,0.2997446,0.7931896,0.1418678,0.08701059,0.974984,1,INPUT
11.98308,0.3022996,0.7935803,0.1404549,0.08701059,0.974984,1,INPUT
11.99904,0.3049124,0.7942115,0.1383619,0.08701059,0.974984,1,INPUT
12.02294,0.3090194,0.7951359,0.1344103,0.08701059,0.974984,1,INPUT
12.04368,0.3119238,0.796012,0.1304241,0.08701059,0.974984,1,INPUT
12.06478,0.3146713,0.7976766,0.1271211,0.08701059,0.974984,1,INPUT
12.08646,0.3175566,0.7996566,0.1237726,0.08701059,0.974984,1,INPUT
12.10913,0.3209226,0.8018391,0.1191029,0.08701059,0.974984,1,INPUT
12.1327,0.3242623,0.8043287,0.1141277,0.08701059,0.974984,1,INPUT
12.15383,0.326869,0.8064768,0.1093795,0.08701059,0.974984,1,INPUT
12.1756,0.3292143,0.8087462,0.1045185,0.08701059,0.974984,1,INPUT
12.20177,0.3311411,0.8106753,0.09998072,0.08701059,0.974984,1,INPUT
12.22096,0.3330198,0.8119178,0.09550308,0.08701059,0.974984,1,INPUT
12.23487,0.3344016,0.8129991,0.09249508,0.08701059,0.974984,1,INPUT
12.24843,0.3353563,0.8133955,0.0891036,0.08701059,0.974984,1,INPUT
12.2647,0.3364518,0.8141462,0.0853738,0.08701059,0.974984,1,INPUT
12.27779,0.3370705,0.8149143,0.08306082,0.08701059,0.974984,1,INPUT
12.29141,0.3374734,0.8151173,0.08076444,0.08701059,0.974984,1,INPUT
12.30899,0.3378383,0.8155026,0.07812787,0.08701059,0.974984,1,INPUT
12.32198,0.3381155,0.8153816,0.07609031,0.08701059,0.974984,1,INPUT
12.33511,0.338495,0.8152086,0.07348589,0.08701059,0.974984,1,INPUT
12.35351,0.3389072,0.8149112,0.06993198,0.08701059,0.974984,1,INPUT
12.36785,0.3388347,0.8145938,0.06745232,0.08701059,0.974984,1,INPUT
12.38187,0.3387102,0.8143655,0.06514367,0.08701059,0.974984,1,INPUT
12.4025,0.3381648,0.8141722,0.06272981,0.08701059,0.974984,1,INPUT
12.41681,0.3374387,0.8140477,0.06068723,0.08701059,0.974984,1,INPUT
12.4351,0.3370971,0.8135071,0.05807826,0.08701059,0.974984,1,INPUT
12.45179,0.3366258,0.8129295,0.05522747,0.08701059,0.974984,1,INPUT
12.4682,0.3360644,0.8122209,0.05216109,0.08701059,0.974984,1,INPUT
12.48264,0.3355432,0.8115825,0.05002819,0.08701059,0.974984,1,INPUT
12.49807,0.3350972,0.81117,0.04769398,0.08701059,0.974984,1,INPUT
12.51188,0.3346738,0.8108402,0.04551183,0.08701059,0.974984,1,INPUT
12.52568,0.334209,0.8107731,0.04339417,0.08701059,0.974984,1,INPUT
12.54225,0.3337689,0.8108352,0.04088186,0.08701059,0.974984,1,INPUT
12.55531,0.333411,0.8109612,0.03877616,0.08701059,0.974984,1,INPUT
12.56832,0.3332163,0.811178,0.03690851,0.08701059,0.974984,1,INPUT
12.5823,0.3330943,0.8114662,0.03512933,0.08701059,0.974984,1,INPUT
12.60048,0.3328871,0.8118137,0.03335921,0.08701059,0.974984,1,INPUT
12.61421,0.3328712,0.8124034,0.03126408,0.08701059,0.974984,1,INPUT
12.63101,0.3329185,0.812803,0.02836677,0.08701059,0.974984,1,INPUT
12.6451,0.3329651,0.813203,0.02568116,0.08701059,0.974984,1,INPUT
12.66705,0.3327206,0.8141242,0.02170633,0.08701059,0.974984,1,INPUT
12.68024,0.3323064,0.8147934,0.01986641,0.08701059,0.974984,1,INPUT
12.69803,0.331715,0.8150157,0.01835365,0.08701059,0.974984,1,INPUT
12.72076,0.3313645,0.8158259,0.01646052,0.08701059,0.974984,1,INPUT
12.7421,0.3310804,0.8161935,0.01336828,0.08701059,0.974984,1,INPUT
12.76404,0.3304776,0.8165766,0.01029255,0.08701059,0.974984,1,INPUT
12.78705,0.3295798,0.8167992,0.008831863,0.08701059,0.974984,1,INPUT
12.81172,0.3285381,0.8173606,0.008008262,0.08701059,0.974984,1,INPUT
12.83273,0.3273981,0.8181033,0.006550012,0.08701059,0.974984,1,INPUT
12.85338,0.325976,0.8193129,0.004772643,1.965137,0.8483997,0.3934154,INPUT
12.87668,0.3238531,0.8206444,0.003784174,1.969674,0.8659916,0.3764855,INPUT
12.90101,0.3222522,0.8221332,0.003493715,1.971381,0.8882908,0.3701151,INPUT
12.92341,0.3206979,0.8232906,0.003594447,1.970243,0.9108834,0.3743607,INPUT
12.94507,0.3192561,0.8237243,0.002431862,1.967495,0.930225,0.384616,INPUT
12.96879,0.3178386,0.8238352,0.001720346,1.969559,0.9446687,0.3769131,INPUT
12.99158,0.3165244,0.823584,0.001442159,1.970419,0.9537755,0.3737034,INPUT
13.02837,0.3148859,0.823092,0.001967874,1.969558,0.9577124,0.3769167,INPUT
13.05046,0.3127095,0.8227251,0.002490966,1.968357,0.9622316,0.381401,INPUT
13.08267,0.3102368,0.8234065,0.002535262,1.967493,0.9707198,0.3846243,INPUT
13.09936,0.3093956,0.8242156,0.002538368,1.966376,0.9925051,0.3887944,INPUT
13.12107,0.3080927,0.8250378,0.003023441,1.966222,1.000557,0.3893662,INPUT
13.14397,0.3076347,0.8255229,0.003456186,1.965045,1.008575,0.3937614,INPUT
13.16435,0.307095,0.8258895,0.003237616,1.964182,1.015456,0.3969828,INPUT
13.18718,0.3062613,0.8262445,0.003112754,1.965122,1.023018,0.3934721,INPUT
13.20915,0.3057178,0.8264601,0.003498277,1.965003,1.030973,0.393916,INPUT
13.23549,0.3054315,0.8261976,0.004697992,1.964486,1.034335,0.3958464,INPUT
13.25421,0.3051955,0.8258011,0.005145006,1.962005,1.03101,0.405106,INPUT
13.26891,0.305192,0.8257509,0.004847548,1.961219,1.02824,0.408039,INPUT
13.28709,0.3049175,0.8256229,0.004791297,1.962215,1.028173,0.4043233,INPUT
13.30107,0.3047113,0.8258436,0.004770502,1.96234,1.028391,0.4038567,INPUT
13.31575,0.3045845,0.8259279,0.004891515,1.961841,1.029616,0.4057177,INPUT
13.3313,0.3044935,0.8259746,0.005114388,1.961099,1.030429,0.4084875,INPUT
13.34498,0.3044594,0.8259477,0.005310006,1.959838,1.030632,0.4131926,INPUT
13.35899,0.3042518,0.8256831,0.006038094,1.958513,1.029945,0.4181381,INPUT
13.37568,0.3040571,0.8254383,0.006056424,1.958094,1.028811,0.4196993,INPUT
13.39002,0.3041259,0.8255996,0.005875867,1.958169,1.027823,0.4194213,INPUT
13.40474,0.3041686,0.8255306,0.006094649,1.957915,1.026281,0.4203679,INPUT
13.42078,0.3042663,0.8254357,0.006341753,1.956962,1.024106,0.4239264,INPUT
13.43919,0.3043515,0.825379,0.006447103,1.955757,1.022601,0.4284207,INPUT
13.45478,0.3041478,0.8255405,0.006497521,1.954899,1.022146,0.4316262,INPUT
13.47054,0.3041619,0.82568,0.006452378,1.954927,1.025129,0.4315194,INPUT
13.48734,0.3039057,0.8260716,0.006627172,1.954887,1.028697,0.4316704,INPUT
13.50189,0.3037747,0.8262412,0.006831346,1.9544,1.033368,0.4334892,INPUT
13.51593,0.3035915,0.8263316,0.007157829,1.953767,1.036116,0.4358494,INPUT
13.53111,0.3036449,0.826345,0.007291986,1.95284,1.036509,0.4393112,INPUT
13.54545,0.3038139,0.8264184,0.007191557,1.952711,1.035013,0.4397897,INPUT
13.55962,0.3038146,0.8264739,0.007009108,1.953422,1.033343,0.4371389,INPUT
13.5756,0.3036086,0.8263113,0.007248644,1.953628,1.033051,0.4363678,INPUT
13.58851,0.3034824,0.8263438,0.007633476,1.952756,1.034604,0.4396228,INPUT
13.60242,0.3031863,0.8265364,0.008078335,1.951361,1.035692,0.4448298,INPUT
13.60242,0.3031863,0.8265364,0.008078335,1.951361,1.035692,0.4448298,TRIGGER
13.62004,0.3031654,0.8264216,0.008431744,1.949538,1.037032,0.4516329,INPUT
13.63551,0.3031886,0.8262153,0.008606243,1.948997,1.033636,0.4536521,INPUT
13.66064,0.3029697,0.8259229,0.008103523,1.950297,1.029459,0.4488005,INPUT
13.67921,0.3023341,0.8260399,0.008613928,1.952698,1.029392,0.4398384,INPUT
13.7019,0.3013672,0.8265066,0.009760959,1.951376,1.035931,0.444774,INPUT
13.72291,0.3010901,0.8269296,0.01094508,1.948709,1.042269,0.4547262,INPUT
13.73826,0.3011548,0.8269934,0.01099966,1.94618,1.046877,0.4641632,INPUT
13.75721,0.3011632,0.827007,0.0108797,1.94713,1.047571,0.4606192,INPUT
13.77651,0.3010936,0.8267509,0.01069552,1.948315,1.046189,0.4561988,INPUT
13.79803,0.3011125,0.8271421,0.01054157,1.947989,1.047311,0.4574142,INPUT
13.82067,0.3010916,0.8271258,0.01009961,1.947624,1.050425,0.4587745,INPUT
13.84217,0.3010475,0.8269832,0.009924565,1.947867,1.053485,0.4578682,INPUT
13.8682,0.3009821,0.8273254,0.009997879,1.949393,1.054686,0.4521743,INPUT
13.89033,0.3011093,0.8273617,0.01020107,1.949366,1.052397,0.4522749,INPUT
13.91117,0.3012685,0.8274074,0.01018821,1.948104,1.051092,0.4569853,INPUT
13.9343,0.3010893,0.8274199,0.01001292,1.94789,1.04994,0.4577843,INPUT
13.95612,0.3010884,0.8273193,0.01002838,1.948838,1.051042,0.4542457,INPUT
13.98053,0.3013419,0.827327,0.00994431,1.94896,1.052783,0.453788,INPUT
14.00119,0.3014455,0.8272122,0.009955333,1.948965,1.049567,0.4537693,INPUT
14.0218,0.3017236,0.8271065,0.009818796,1.948943,1.047525,0.453853,INPUT
14.04322,0.3018856,0.8270149,0.009880865,1.949025,1.045488,0.4535466,INPUT
14.06768,0.3017517,0.8271043,0.01001415,1.948746,1.043964,0.4545887,INPUT
14.08813,0.3018392,0.8270736,0.01001205,1.948236,1.045115,0.4564915,INPUT
14.11125,0.301708,0.8270943,0.009688928,1.948214,1.044876,0.4565726,INPUT
14.13349,0.3017882,0.8268628,0.009612268,1.948771,1.044167,0.4544941,INPUT
14.15548,0.3019587,0.8265386,0.009885998,1.948834,1.041157,0.4542584,INPUT
14.17786,0.3019494,0.8265268,0.01008046,1.948172,1.03901,0.4567311,INPUT
14.19947,0.3018542,0.826413,0.01005348,1.947597,1.038857,0.4588757,INPUT
14.22189,0.3019749,0.8263798,0.009862933,1.947803,1.039271,0.4581096,INPUT
14.2439,0.3021862,0.8263124,0.009880852,1.948952,1.036928,0.4538185,INPUT
14.26856,0.3021229,0.8263158,0.009824049,1.949621,1.035387,0.4513232,INPUT
14.28871,0.302253,0.8261899,0.009901791,1.948875,1.03501,0.4541081,INPUT
14.30461,0.3023831,0.825967,0.009704269,1.948668,1.034661,0.4548808,INPUT
14.3205,0.3025806,0.8257105,0.00952078,1.949635,1.031644,0.4512702,INPUT
14.33676,0.302826,0.8255645,0.009434061,1.950338,1.028124,0.4486467,INPUT
14.35376,0.3030166,0.8254226,0.009498596,1.950489,1.025129,0.4480842,INPUT
