42.79506,0.09964424,0.8660682,0.2507976,0.08879941,0.8475931,0.2959757,INPUT
42.82924,0.09990996,0.866059,0.2509917,0.08904079,0.8475516,0.2961508,INPUT
42.86062,0.1002274,0.8659808,0.2513496,0.0893584,0.847405,0.2964806,INPUT
42.8944,0.1005733,0.8658953,0.2516566,0.0897183,0.8472688,0.2967701,INPUT
42.92915,0.1006164,0.8658411,0.2519836,0.08974613,0.8471503,0.2970668,INPUT
42.96475,0.1006275,0.8658355,0.252063,0.08975706,0.847106,0.2971301,INPUT
42.99585,0.1003789,0.865862,0.2522086,0.08952141,0.8471026,0.2972663,INPUT
43.02824,0.1000765,0.8659106,0.252343,0.08929014,0.8471248,0.2974068,INPUT
43.06112,0.09933424,0.8661042,0.2527014,0.0886074,0.8472389,0.2977462,INPUT
43.09413,0.09772488,0.8666021,0.2537936,0.08709024,0.847459,0.2987429,INPUT
43.12731,0.09539734,0.8679128,0.2570496,0.08503434,0.8480076,0.3017306,INPUT
43.16278,0.09236897,0.8714063,0.2621999,0.08264243,0.8504882,0.3065601,INPUT
43.20103,0.08439345,0.8788512,0.2671617,0.07538154,0.857272,0.3113558,INPUT
43.22599,0.07248381,0.8902984,0.2716407,0.0641639,0.8684996,0.3158627,INPUT
43.24752,0.06327672,0.9035015,0.2761289,0.0556316,0.8817096,0.320476,INPUT
43.26925,0.05649808,0.9138172,0.2816339,0.04901681,0.8915569,0.3257757,INPUT
43.29301,0.05025029,0.9245642,0.2883905,0.04269148,0.9016244,0.3321699,INPUT
43.33227,0.04276238,0.9357708,0.296004,0.03473514,0.9119321,0.339216,INPUT
43.35548,0.02771865,0.9555542,0.3099842,0.01929792,0.9301683,0.3522293,INPUT
43.37761,0.01519874,0.9670992,0.3205291,0.006412023,0.9401923,0.3617458,INPUT
43.40604,0.003908858,0.9771963,0.3305481,-0.005268678,0.9487978,0.3706641,INPUT
43.43297,-0.008008435,0.9880247,0.3410319,-0.01757346,0.9581622,0.3799773,INPUT
43.46284,-0.02066998,1.004262,0.3519394,-0.03119463,0.9734789,0.3899086,INPUT
43.48835,-0.03212038,1.02125,0.3610609,-0.04370748,0.9898364,0.3981951,INPUT
43.51187,-0.04130659,1.034063,0.3680332,-0.0535783,1.002065,0.4044406,INPUT
43.53539,-0.05042015,1.04641,0.3741254,-0.06295458,1.013969,0.410049,INPUT
43.56157,-0.05949382,1.058189,0.3793118,-0.07198949,1.025494,0.4150175,INPUT
43.59568,-0.06963997,1.070685,0.3831078,-0.08208513,1.038128,0.4189576,INPUT
43.62594,-0.08342709,1.087953,0.3862651,-0.09505335,1.056208,0.4231037,INPUT
43.64838,-0.09581737,1.098905,0.3883615,-0.1063899,1.067691,0.4259641,INPUT
43.6712,-0.1074718,1.108982,0.3910789,-0.1168452,1.078401,0.4295099,INPUT
43.70505,-0.1158303,1.116764,0.3939247,-0.1242317,1.086676,0.4329653,INPUT
43.73098,-0.1268727,1.126499,0.4001159,-0.1342746,1.096605,0.4395059,INPUT
43.75714,-0.1331637,1.132867,0.4054124,-0.1400912,1.102939,0.4448631,INPUT
43.78204,-0.1380014,1.139724,0.4114586,-0.1444889,1.109831,0.4510099,INPUT
43.81774,-0.143008,1.145751,0.4165179,-0.148956,1.115994,0.4562564,INPUT
43.84497,-0.15247,1.153172,0.4215345,-0.1571544,1.123786,0.4617159,INPUT
43.86646,-0.1593308,1.158,0.4242686,-0.1636165,1.128764,0.4646032,INPUT
43.88866,-0.1647014,1.16288,0.4264014,-0.1687856,1.133777,0.4668531,INPUT
43.91109,-0.167968,1.167447,0.4278305,-0.1720176,1.138518,0.4684103,INPUT
43.93406,-0.1705515,1.17242,0.4285015,-0.1747356,1.143783,0.4692747,INPUT
43.95539,-0.1732292,1.177957,0.4285106,-0.1776251,1.149773,0.4695756,INPUT
43.97927,-0.1762358,1.181708,0.4286001,-0.1805454,1.153932,0.4699515,INPUT
44.0007,-0.1806332,1.185304,0.4286897,-0.1847544,1.15789,0.4703009,INPUT
44.02198,-0.1841861,1.189228,0.4292681,-0.1881928,1.162209,0.4711477,INPUT
44.04778,-0.1854517,1.193833,0.4302256,-0.1892643,1.167382,0.4724846,INPUT
44.06907,-0.1861082,1.198905,0.4320494,-0.189828,1.172894,0.4745888,INPUT
44.08976,-0.1864383,1.204182,0.4342928,-0.1901295,1.17863,0.4771124,INPUT
44.11069,-0.1870065,1.208968,0.4359545,-0.1908298,1.183907,0.479051,INPUT
44.13224,-0.1874947,1.213278,0.4384918,-0.1912163,1.18856,0.4817949,INPUT
44.15443,-0.1876693,1.217147,0.4415378,-0.1911121,1.192691,0.4850125,INPUT
44.17679,-0.1874322,1.220769,0.4451686,-0.190512,1.196535,0.4887945,INPUT
44.20351,-0.1875536,1.223675,0.4491391,-0.1903187,1.199507,0.4928227,INPUT
44.23097,-0.1880874,1.226503,0.4537871,-0.1907019,1.202299,0.4974602,INPUT
44.26625,-0.1886122,1.229308,0.4583966,-0.191272,1.204983,0.5019997,INPUT
44.28986,-0.1884736,1.232913,0.4635118,-0.1909896,1.208626,0.5071445,INPUT
44.31584,-0.188048,1.235416,0.4676736,-0.1903291,1.211143,0.5113272,INPUT
44.34204,-0.1874478,1.237334,0.4716486,-0.1895493,1.21301,0.5152826,INPUT
44.37291,-0.1869172,1.238833,0.4769993,-0.188798,1.214294,0.5205227,INPUT
44.39434,-0.1853306,1.240607,0.4847737,-0.1868856,1.215717,0.5281104,INPUT
44.41596,-0.1844306,1.24114,0.4899643,-0.1858167,1.215986,0.5331544,INPUT
44.44226,-0.183424,1.241787,0.4945094,-0.1846662,1.21646,0.5376022,INPUT
44.4748,-0.182952,1.241939,0.4995289,-0.1841054,1.216334,0.54246,INPUT
44.4748,-0.182952,1.241939,0.4995289,-0.1841054,1.216334,0.54246,TRIGGER
44.49994,-0.1830954,1.241512,0.5047266,-0.1841318,1.21549,0.5474085,INPUT
44.52925,-0.1829616,1.240875,0.5098632,-0.183644,1.214531,0.5523545,INPUT
44.55419,-0.1833204,1.239449,0.5152077,-0.1835907,1.212658,0.5574237,INPUT
44.57944,-0.1840503,1.238247,0.5187554,-0.1844054,1.210941,0.5606393,INPUT
44.60257,-0.1848527,1.237109,0.5220457,-0.1854833,1.209239,0.5635526,INPUT
44.63145,-0.184822,1.236635,0.5244045,-0.1855185,1.208512,0.5657399,INPUT
44.66701,-0.1838676,1.236607,0.5267493,-0.184405,1.208343,0.5679905,INPUT
44.69854,-0.1828132,1.236851,0.528752,-0.1830355,1.208723,0.570089,INPUT
44.73214,-0.1829658,1.236357,0.5297644,-0.1832375,1.208183,0.5710698,INPUT
44.75977,-0.1810846,1.236541,0.5300137,-0.1812589,1.208583,0.5714667,INPUT
44.79615,-0.1786329,1.2384,0.5274261,-0.1783995,1.211201,0.5693802,INPUT
44.83718,-0.1777833,1.242343,0.5192455,-0.1775349,1.216863,0.5622651,INPUT
44.86673,-0.1789165,1.24892,0.5021468,-0.1787062,1.22694,0.547056,INPUT
44.89222,-0.1817182,1.252658,0.4872825,-0.1814149,1.233512,0.5334706,INPUT
44.92118,-0.1854812,1.254617,0.472881,-0.1853544,1.238156,0.5200933,INPUT
44.94933,-0.1886909,1.256009,0.4579222,-0.1888897,1.242388,0.5060307,INPUT
44.97419,-0.1913247,1.256833,0.4404393,-0.1917457,1.246401,0.4893371,INPUT
44.99794,-0.1926665,1.257154,0.4292525,-0.1933857,1.248697,0.4785268,INPUT
45.02245,-0.1941394,1.257181,0.4199213,-0.1953731,1.250195,0.4694155,INPUT
45.04556,-0.1944166,1.2578,0.4120484,-0.1960134,1.252176,0.4617053,INPUT
45.06649,-0.1945011,1.258547,0.4053593,-0.1961347,1.254378,0.4551584,INPUT
45.0888,-0.1943934,1.259555,0.400672,-0.195889,1.256392,0.4505493,INPUT
45.11303,-0.1935934,1.260876,0.397572,-0.1950575,1.258312,0.4474848,INPUT
45.14242,-0.1916331,1.26289,0.3950214,-0.1934459,1.260763,0.4449432,INPUT
45.16353,-0.1881029,1.265959,0.391564,-0.1904882,1.264655,0.44149,INPUT
45.1966,-0.1839444,1.269681,0.3881162,-0.1865465,1.269232,0.4380464,INPUT
45.22276,-0.1801537,1.273271,0.3874784,-0.1823845,1.273,0.4374279,INPUT
45.24558,-0.1781092,1.275769,0.3867656,-0.180142,1.275713,0.4367242,INPUT
45.26747,-0.1779213,1.277447,0.3863041,-0.1799443,1.27744,0.4362631,INPUT
45.28939,-0.1781794,1.278686,0.3858297,-0.1802667,1.278759,0.435786,INPUT
45.30989,-0.1784193,1.279974,0.3860354,-0.1806732,1.279928,0.4359846,INPUT
45.3307,-0.178197,1.28095,0.3866919,-0.1803717,1.280738,0.4366442,INPUT
45.35756,-0.1783414,1.281584,0.3883764,-0.1803691,1.280954,0.4383313,INPUT
45.37848,-0.1785281,1.282047,0.3906022,-0.1805318,1.280937,0.4405497,INPUT
45.40081,-0.1789234,1.282117,0.3921712,-0.1810009,1.280703,0.442108,INPUT
45.42298,-0.180014,1.281714,0.3939351,-0.1820955,1.279993,0.4438621,INPUT
45.44432,-0.1818268,1.280967,0.3968629,-0.1839029,1.278608,0.4467641,INPUT
45.46468,-0.183835,1.279935,0.400904,-0.1859042,1.276684,0.4507553,INPUT
45.48584,-0.1856007,1.27865,0.4053634,-0.1876766,1.274478,0.4551458,INPUT
45.507,-0.1868176,1.27747,0.409278,-0.1888185,1.27268,0.4590077,INPUT
45.53087,-0.1875003,1.276493,0.4132174,-0.1893579,1.271187,0.4629004,INPUT
45.55992,-0.1883973,1.27517,0.4181221,-0.1900725,1.269022,0.4677144,INPUT
45.58325,-0.1887137,1.273816,0.4244694,-0.190449,1.266379,0.4738827,INPUT
45.61677,-0.1875892,1.272447,0.4318898,-0.1896475,1.263543,0.4810475,INPUT
45.63815,-0.1855063,1.271204,0.4404829,-0.1872715,1.260855,0.4893683,INPUT
45.66009,-0.1848355,1.270078,0.4461582,-0.1866391,1.258621,0.4947946,INPUT
45.68218,-0.1837523,1.268852,0.4529732,-0.1857858,1.256019,0.5012556,INPUT
45.70717,-0.1823023,1.267825,0.459119,-0.1842735,1.253876,0.5070935,INPUT
45.73183,-0.1808868,1.266465,0.4658984,-0.182205,1.251435,0.5135678,INPUT
45.76838,-0.1800922,1.2648,0.472273,-0.180834,1.248778,0.5196305,INPUT
45.79736,-0.1796042,1.262878,0.4785915,-0.1800254,1.245853,0.5256019,INPUT
45.821,-0.179338,1.260443,0.485323,-0.1795951,1.242314,0.5319199,INPUT
45.84679,-0.1784091,1.259131,0.4895938,-0.1779987,1.240454,0.5359727,INPUT
45.87108,-0.1772273,1.257232,0.4949807,-0.1760588,1.237774,0.5410244,INPUT
45.91234,-0.1762605,1.255292,0.4993211,-0.1750434,1.235095,0.5450441,INPUT
45.91234,-0.1762605,1.255292,0.4993211,-0.1750434,1.235095,0.5450441,TRIGGER
45.94566,-0.1761166,1.252324,0.5041546,-0.1755797,1.231131,0.5494376,INPUT
45.98254,-0.1760152,1.250345,0.5069345,-0.1752242,1.228744,0.5520208,INPUT
46.01185,-0.1743263,1.249065,0.5095556,-0.173052,1.227246,0.554526,INPUT
46.04311,-0.1730669,1.247835,0.5120119,-0.1719595,1.225711,0.5568371,INPUT
46.07233,-0.1728734,1.246968,0.5133467,-0.1721975,1.224429,0.5579733,INPUT
46.1131,-0.1720691,1.246725,0.5143292,-0.1715908,1.223866,0.5587954,INPUT
46.14381,-0.1706828,1.247605,0.5135553,-0.1701368,1.224918,0.5581086,INPUT
46.17577,-0.1707378,1.24961,0.5095748,-0.1701394,1.227751,0.5545398,INPUT
46.2102,-0.1713752,1.252915,0.5020769,-0.1708108,1.232526,0.5477273,INPUT
46.24261,-0.1710508,1.256215,0.4936559,-0.1703762,1.23752,0.5400245,INPUT
46.27131,-0.1714578,1.260052,0.4813462,-0.1703741,1.243957,0.5286724,INPUT
46.30436,-0.1745721,1.262197,0.4688066,-0.1731318,1.248788,0.5169535,INPUT
46.33934,-0.1783056,1.263308,0.4559057,-0.1768986,1.252385,0.5046775,INPUT
46.37329,-0.1798772,1.264014,0.4445745,-0.1789148,1.25493,0.493733,INPUT
46.40552,-0.1791051,1.264734,0.4360085,-0.1788462,1.256599,0.4853416,INPUT
46.44384,-0.1790866,1.264783,0.4285457,-0.179505,1.257387,0.477994,INPUT
46.47633,-0.179283,1.264089,0.4209811,-0.1802149,1.257424,0.4705262,INPUT
46.50888,-0.1799824,1.262906,0.4136127,-0.181287,1.257044,0.4632508,INPUT
46.53912,-0.1817018,1.26112,0.4085722,-0.1835021,1.255619,0.4582361,INPUT
46.57202,-0.1823958,1.260154,0.4046749,-0.18431,1.255094,0.4543814,INPUT
46.60883,-0.1822698,1.259631,0.4007792,-0.1839826,1.25518,0.4505513,INPUT
46.64388,-0.1817329,1.259619,0.3989646,-0.1833574,1.255304,0.4487515,INPUT
46.67269,-0.1807321,1.26012,0.3985787,-0.1824259,1.255674,0.4483519,INPUT
46.70408,-0.1793591,1.260984,0.3987694,-0.1808972,1.256428,0.4485376,INPUT
46.73838,-0.1784884,1.261784,0.3995628,-0.1799075,1.257062,0.4493191,INPUT
46.77129,-0.1779213,1.262498,0.4005763,-0.1793143,1.257484,0.4503047,INPUT
46.80484,-0.1772911,1.263404,0.4014498,-0.178521,1.258289,0.4511723,INPUT
46.83717,-0.1768401,1.264037,0.4020625,-0.1779302,1.258925,0.4517886,INPUT
46.87482,-0.1772615,1.264379,0.403257,-0.178342,1.259064,0.4529619,INPUT
46.89745,-0.1779722,1.264617,0.4047007,-0.1790103,1.259155,0.4543906,INPUT
46.91925,-0.1785897,1.264947,0.4060867,-0.1794857,1.259514,0.4557826,INPUT
46.94035,-0.1797385,1.26501,0.4078768,-0.1806981,1.25948,0.4575608,INPUT
46.9713,-0.181271,1.264791,0.4104051,-0.1822405,1.259062,0.4600663,INPUT
47.00696,-0.1828062,1.264251,0.4151899,-0.1834619,1.258309,0.4648312,INPUT
47.0324,-0.1833148,1.263798,0.422035,-0.1833389,1.257468,0.4716327,INPUT
47.05655,-0.1837721,1.26304,0.428485,-0.1837887,1.255858,0.4779665,INPUT
47.08215,-0.1842466,1.262238,0.4338989,-0.1841891,1.25448,0.4832934,INPUT
47.10628,-0.1849475,1.261164,0.4382783,-0.1846797,1.253148,0.4876307,INPUT
47.13956,-0.1863904,1.259451,0.4434688,-0.1857121,1.251054,0.492754,INPUT
47.1639,-0.1873725,1.257294,0.449928,-0.1861572,1.248565,0.4991451,INPUT
47.19651,-0.186925,1.256107,0.4546419,-0.1855309,1.247078,0.5038001,INPUT
47.23335,-0.1856962,1.254461,0.4612958,-0.1840056,1.244693,0.5103033,INPUT
47.26425,-0.1833228,1.252534,0.4690526,-0.1811642,1.241893,0.5178593,INPUT
47.29834,-0.1825044,1.250889,0.4735574,-0.1800823,1.239813,0.5222551,INPUT
47.32538,-0.1824732,1.248217,0.4790915,-0.1797899,1.236542,0.5276352,INPUT
47.35043,-0.1823546,1.245263,0.4851571,-0.1794336,1.232746,0.5334768,INPUT
47.38371,-0.1814996,1.243069,0.4902636,-0.1784025,1.22984,0.5383821,INPUT
47.41156,-0.1796748,1.240412,0.4962088,-0.1762353,1.226386,0.5440779,INPUT
47.43917,-0.1780847,1.238703,0.5005604,-0.1743692,1.224132,0.5482455,INPUT
47.43917,-0.1780847,1.238703,0.5005604,-0.1743692,1.224132,0.5482455,TRIGGER
47.47126,-0.177292,1.236778,0.5035998,-0.1732901,1.221914,0.5511712,INPUT
47.49922,-0.1762427,1.23427,0.5073783,-0.1719544,1.218818,0.5547372,INPUT
47.52524,-0.1752922,1.232838,0.5093387,-0.170935,1.217025,0.5565717,INPUT
47.56465,-0.1747373,1.231496,0.5105022,-0.1702272,1.215562,0.5576802,INPUT
47.59187,-0.1752631,1.229896,0.5109202,-0.1707076,1.213931,0.5580836,INPUT
47.61866,-0.1757553,1.229277,0.510694,-0.1712656,1.213362,0.5578805,INPUT
47.65139,-0.1757796,1.228565,0.509909,-0.1713027,1.212785,0.5571421,INPUT
47.67356,-0.1756074,1.228355,0.5071846,-0.1713625,1.212881,0.5545401,INPUT
47.70134,-0.1750539,1.22895,0.5037804,-0.1711373,1.213964,0.5513206,INPUT
47.72388,-0.1741566,1.229889,0.4988759,-0.1707145,1.215586,0.5466627,INPUT
47.74602,-0.1738,1.230284,0.493409,-0.170937,1.216553,0.5414013,INPUT
47.76859,-0.1738833,1.230516,0.487352,-0.1716128,1.217579,0.535596,INPUT
47.79213,-0.1741121,1.230511,0.4808245,-0.1724193,1.218493,0.529329,INPUT
47.81696,-0.1741338,1.230244,0.4742835,-0.1728296,1.219208,0.5230329,INPUT
47.85086,-0.1735064,1.22978,0.4674212,-0.1725559,1.21965,0.5163751,INPUT
47.87728,-0.1719714,1.228651,0.4581095,-0.1716596,1.219628,0.5072878,INPUT
47.91022,-0.1696813,1.227602,0.4508223,-0.169729,1.219584,0.5001754,INPUT
47.93996,-0.1673102,1.226111,0.443901,-0.1676951,1.218915,0.4933789,INPUT
47.96574,-0.1637133,1.223872,0.4357588,-0.1645709,1.217625,0.4853596,INPUT
47.98978,-0.1599136,1.221512,0.4304905,-0.1610219,1.21585,0.4801565,INPUT
48.01362,-0.1567132,1.219662,0.4274518,-0.1578661,1.214419,0.4771627,INPUT
48.03865,-0.1528867,1.218332,0.4253517,-0.1540388,1.213457,0.4751002,INPUT
48.07811,-0.1482792,1.217851,0.4243814,-0.14913,1.213382,0.4741741,INPUT
48.11192,-0.1413511,1.217627,0.4239842,-0.1416725,1.213557,0.4738172,INPUT
48.14035,-0.1348146,1.218238,0.4241937,-0.1348271,1.214375,0.4740444,INPUT
48.16272,-0.1276322,1.21943,0.4233318,-0.1271083,1.216203,0.4732248,INPUT
48.1869,-0.1237138,1.22037,0.4228843,-0.1228203,1.217487,0.472793,INPUT
48.21367,-0.1191673,1.221693,0.4227721,-0.1180415,1.219002,0.4726869,INPUT
48.23481,-0.1135963,1.22353,0.4229285,-0.112282,1.22096,0.4728452,INPUT
48.25659,-0.1092622,1.224981,0.4228961,-0.1076378,1.22262,0.4728139,INPUT
48.27745,-0.105779,1.226207,0.4229376,-0.1037882,1.224031,0.4728505,INPUT
48.30014,-0.1027172,1.227312,0.4232584,-0.1005057,1.225161,0.4731631,INPUT
48.32893,-0.09975998,1.228434,0.4239087,-0.09748999,1.226188,0.4738067,INPUT
48.36087,-0.09652494,1.229563,0.4246454,-0.09415659,1.227228,0.4745347,INPUT
48.38498,-0.09293596,1.231025,0.4255031,-0.09042908,1.228689,0.4753855,INPUT
48.4114,-0.0907499,1.231899,0.4261531,-0.08808427,1.229512,0.4760249,INPUT
48.43529,-0.08764087,1.233075,0.4272157,-0.08474804,1.230608,0.477071,INPUT
48.4592,-0.0848899,1.234154,0.4284246,-0.0818853,1.231557,0.4782667,INPUT
48.49509,-0.08281599,1.234855,0.4299724,-0.07979947,1.231984,0.4797987,INPUT
48.52009,-0.08083887,1.235684,0.4327151,-0.07780351,1.232315,0.4825091,INPUT
48.55353,-0.07938497,1.23657,0.4333854,-0.07597776,1.233351,0.4831653,INPUT
48.58476,-0.07770194,1.237228,0.4344434,-0.07399841,1.234045,0.4842043,INPUT
48.61032,-0.07530288,1.238233,0.4371226,-0.07156473,1.23465,0.4868538,INPUT
48.63341,-0.0745035,1.238366,0.4392844,-0.07065228,1.234488,0.4889849,INPUT
48.6549,-0.0734732,1.238564,0.4415712,-0.06926177,1.234489,0.4912266,INPUT
48.67702,-0.07186984,1.238789,0.4442488,-0.0674815,1.234304,0.4938535,INPUT
48.69886,-0.06964283,1.238929,0.4475985,-0.06517868,1.233853,0.4971395,INPUT
48.72416,-0.06747691,1.239001,0.451581,-0.06301244,1.233149,0.5010362,INPUT
48.75724,-0.06550647,1.238728,0.4557814,-0.06097823,1.232104,0.5051333,INPUT
48.78999,-0.0632941,1.238434,0.4599303,-0.0584553,1.231236,0.5091723,INPUT
48.81597,-0.06082161,1.237594,0.4660992,-0.05558281,1.229473,0.5151563,INPUT
48.84852,-0.05866639,1.236494,0.4726439,-0.05349231,1.227126,0.521485,INPUT
48.87222,-0.05648465,1.235262,0.4790055,-0.05123565,1.224823,0.527621,INPUT
48.89837,-0.05548741,1.234128,0.4833032,-0.05004356,1.222948,0.5317323,INPUT
48.92633,-0.05441983,1.232567,0.4888324,-0.04900619,1.220279,0.5369956,INPUT
48.95821,-0.0533834,1.231057,0.4939201,-0.04828519,1.217711,0.5418355,INPUT
48.98648,-0.05256571,1.229691,0.4990461,-0.04737817,1.215442,0.5466912,INPUT
48.98648,-0.05256571,1.229691,0.4990461,-0.04737817,1.215442,0.5466912,TRIGGER
49.00898,-0.05235742,1.227605,0.5051034,-0.04681724,1.212219,0.5523536,INPUT
49.04268,-0.05140795,1.226418,0.5092611,-0.04595228,1.21016,0.5562282,INPUT
49.07434,-0.04873253,1.225703,0.5131994,-0.04362857,1.208551,0.5598871,INPUT
49.10198,-0.04692505,1.225258,0.5157897,-0.04176217,1.207487,0.5622389,INPUT
49.13042,-0.04680014,1.224979,0.5169974,-0.04149779,1.206924,0.5633213,INPUT
49.16849,-0.04612149,1.225276,0.5172816,-0.04093179,1.207018,0.5635386,INPUT
49.19751,-0.04490775,1.22563,0.5175406,-0.04020176,1.206851,0.5636407,INPUT
49.22872,-0.04378065,1.22635,0.5164816,-0.03969419,1.207227,0.5624992,INPUT
49.2553,-0.04356517,1.227497,0.5140825,-0.03978266,1.208234,0.5600677,INPUT
49.28085,-0.04442762,1.229061,0.5104069,-0.04076654,1.21001,0.5564902,INPUT
49.30312,-0.0456513,1.232342,0.5029009,-0.0422669,1.214453,0.5494682,INPUT
49.33229,-0.04717161,1.23597,0.4942361,-0.04412141,1.219416,0.5413176,INPUT
49.36367,-0.04950468,1.239616,0.4853017,-0.04682966,1.224271,0.5328134,INPUT
49.39454,-0.05406959,1.2428,0.4766452,-0.05165537,1.228565,0.524515,INPUT
49.42722,-0.0597996,1.245906,0.467788,-0.05741808,1.232916,0.5160125,INPUT
49.4622,-0.06404604,1.24912,0.4600664,-0.06174554,1.237265,0.5085863,INPUT
49.49519,-0.06551902,1.253024,0.4540634,-0.06356464,1.241719,0.5027294,INPUT
49.52633,-0.06602021,1.25739,0.4488301,-0.06420701,1.246556,0.4976084,INPUT
49.56144,-0.06732832,1.261268,0.443136,-0.06540702,1.251219,0.4920779,INPUT
49.60215,-0.07097532,1.26519,0.4347387,-0.06829783,1.256943,0.4839812,INPUT
49.63473,-0.07514448,1.26835,0.4274476,-0.07144062,1.261944,0.476897,INPUT
49.66766,-0.07785742,1.271636,0.4197499,-0.07291528,1.267416,0.4693257,INPUT
49.6974,-0.07926635,1.274302,0.4138122,-0.07336094,1.27169,0.4633934,INPUT
49.73012,-0.08048595,1.276028,0.4098657,-0.07379141,1.274578,0.4593943,INPUT
49.76534,-0.08248852,1.277101,0.4059813,-0.07493029,1.276964,0.4554065,INPUT
49.80233,-0.08596982,1.277488,0.4013622,-0.07698854,1.279262,0.4505169,INPUT
49.83206,-0.08830915,1.277769,0.397951,-0.07842512,1.280871,0.4468661,INPUT
49.86021,-0.08863012,1.278211,0.3969114,-0.07814305,1.281914,0.4456588,INPUT
49.89395,-0.08834191,1.278595,0.396956,-0.07761218,1.282405,0.4456423,INPUT
49.92742,-0.08726422,1.279132,0.3982605,-0.07663442,1.282539,0.4469987,INPUT
49.95984,-0.08614765,1.279149,0.4015628,-0.07616604,1.281526,0.4504987,INPUT
49.99376,-0.08439957,1.279417,0.4061602,-0.07508633,1.280467,0.455274,INPUT
50.02956,-0.08121698,1.27972,0.4117195,-0.07217401,1.279295,0.4608931,INPUT
50.06076,-0.07585625,1.280061,0.419901,-0.06758747,1.277291,0.4691346,INPUT
50.08353,-0.07084398,1.279422,0.4306401,-0.06385525,1.273528,0.4797972,INPUT
50.10606,-0.06957905,1.277693,0.4394637,-0.0637275,1.269389,0.4884209,INPUT
50.12764,-0.06924935,1.275578,0.4465017,-0.06417313,1.265496,0.4952107,INPUT
50.15058,-0.06942545,1.27305,0.4527146,-0.06467913,1.261645,0.5011646,INPUT
50.17614,-0.06938069,1.270842,0.4570996,-0.06419506,1.259025,0.5054058,INPUT
50.20525,-0.06875651,1.268969,0.4602543,-0.06255727,1.257276,0.5084709,INPUT
50.24646,-0.06922673,1.266313,0.4648021,-0.06215812,1.254368,0.5128372,INPUT
50.27658,-0.07052599,1.26224,0.4721537,-0.06284525,1.249415,0.5198667,INPUT
50.31076,-0.06978725,1.259611,0.4772224,-0.06159764,1.246283,0.5247124,INPUT
50.33482,-0.06774838,1.25702,0.4833149,-0.05925569,1.242737,0.5304731,INPUT
50.36184,-0.06590433,1.255274,0.4876641,-0.05720565,1.240316,0.5345744,INPUT
50.39687,-0.06449814,1.253832,0.4910865,-0.0557417,1.238415,0.5378375,INPUT
50.42513,-0.06323867,1.251925,0.4947748,-0.05428724,1.236058,0.541338,INPUT
50.42513,-0.06323867,1.251925,0.4947748,-0.05428724,1.236058,0.541338,TRIGGER
50.45454,-0.06268661,1.250265,0.4979894,-0.05378655,1.2338,0.5443541,INPUT
